0.0000000000000000e+00	2.5454282760620117e+00	4.6070547103881836e+00	4.0643310546875000e+00	2.5410583496093750e+01	-4.5149919389076888e+02	-3.5785016407453389e+02	4.4546543352428403e+00
2.5000000000000001e-02	2.5852570569178841e+00	5.2174282044981979e+00	-3.4209771861530952e-01	2.2990910895579692e+01	-3.1865306315988231e+01	-2.4061454047244831e+02	4.4546543352428403e+00
5.0000000000000003e-02	2.5908263809109973e+00	5.7141485696298906e+00	1.1438910248997023e+00	1.6259994474474066e+01	-6.0705470653113942e+01	-4.9999999918258226e+02	4.4546543352428403e+00
7.4999999999999997e-02	2.7049162123218107e+00	5.8804542216769384e+00	8.1642856637792161e+00	-3.1945122319304660e+00	-4.7760147092161225e+02	-4.9999999931468074e+02	4.4546543352428403e+00
1.0000000000000001e-01	2.9379870110101751e+00	5.6407019486464796e+00	1.0410853237335354e+01	-1.5808937982781115e+01	-4.9986918973617560e+02	-4.9999999994513126e+02	4.4546543352428403e+00
1.2500000000000000e-01	3.2125328040899639e+00	5.1125436528603752e+00	1.1217507274118494e+01	-2.5917056917088377e+01	4.1568669273061357e+02	-4.9999999979581116e+02	4.4546543352428403e+00
1.4999999999999999e-01	3.6027927913336559e+00	4.2479567727454075e+00	1.9513483213388852e+01	-4.1887077319504066e+01	-3.4539299583297822e+02	-5.0000000001835349e+02	4.4546543352428403e+00
1.7499999999999999e-01	4.0685212566050843e+00	3.1213972880935987e+00	1.7868303755718269e+01	-4.8967129944807049e+01	-5.0000000021444174e+02	3.6225049206418583e+02	4.4546543352428403e+00
2.0000000000000001e-01	4.4275960790793434e+00	2.0337407467042761e+00	1.1394903271674224e+01	-3.8325718377500102e+01	-4.9924520053527107e+02	4.9999999994381358e+02	4.4546543352428403e+00
2.2500000000000001e-01	4.6166287153933787e+00	1.2806008427790871e+00	3.1314815905532742e+00	-2.0740737133634905e+01	-3.1211202975200956e+02	-2.7789637901140713e+02	4.4546543352428403e+00
2.5000000000000000e-01	4.7212560158611430e+00	6.5969995271451598e-01	5.4271937677227271e+00	-2.9252832224197100e+01	-4.9999694078567632e+02	1.4618496560927034e+02	4.4546543352428403e+00
2.7500000000000002e-01	4.7685368351235891e+00	8.4331600616741151e-02	-2.0389208472904290e+00	-1.6114587390162484e+01	-5.0000000021444185e+02	4.3270993176650961e+02	4.4546543352428403e+00
2.9999999999999999e-01	4.5493265471899793e+00	2.5235368622298634e-02	-1.5515083094947341e+01	1.1414262472145284e+01	4.7443028182245160e+02	-3.7831016549337602e+02	4.4546543352428403e+00
3.2500000000000001e-01	4.3150692122385514e+00	4.3231064562262422e-07	-3.2217566212814828e+00	-1.3417788546677631e+01	-4.4271513763293780e+02	5.0000000021444174e+02	4.4546543352428403e+00
3.4999999999999998e-01	4.0598347092333631e+00	3.4510426462016117e-02	-1.7188448542870194e+01	1.6168962578794218e+01	-4.9994018592272448e+02	4.0083261944124968e+02	4.4546543352428403e+00
3.7500000000000000e-01	3.4741072124271271e+00	7.4021365953831442e-01	-2.9270864899054683e+01	3.8608858217474989e+01	4.9254899432127155e+02	3.1909903922387548e+02	4.4546543352428403e+00
4.0000000000000002e-01	2.7723296945662845e+00	1.6637796966175959e+00	-2.6881913959687136e+01	3.5194338019451031e+01	4.6469745351566206e+02	-4.8296875696668508e+02	4.4546543352428403e+00
4.2499999999999999e-01	2.2217012437786994e+00	2.2506975735917973e+00	-1.7361460835913608e+01	1.3077037087965392e+01	3.5763355806573952e+02	2.5691545665769269e+02	4.4546543352428403e+00
4.5000000000000001e-01	1.8094300465329609e+00	2.6015127005319707e+00	-1.5562547030735423e+01	1.5158934327203887e+01	-5.0000000021444174e+02	-3.9829639758215370e+02	4.4546543352428403e+00
4.7499999999999998e-01	1.3809294883521863e+00	2.8919165386912247e+00	-1.8722987325528376e+01	8.1183182878018592e+00	-4.9999999995899952e+02	-4.3106050273190635e+02	4.4546543352428403e+00
5.0000000000000000e-01	8.7738656997680664e-01	2.9992475509643555e+00	-2.1527553558349609e+01	4.8101615905761719e-01	-4.9999999995899952e+02	-4.3106050273190635e+02	4.4546543352428403e+00
