0.0000000000000000e+00	1.5150092840194702e+00	5.1004762649536133e+00	3.8471565246582031e+00	1.7567501068115234e+00	5.0000000000000000e+02	3.7261006544388437e+01	-2.2504267413303031e+13
2.5000000000000001e-02	1.6730919332295038e+00	5.0859766660722698e+00	8.7873325468657786e+00	-2.8015709417424626e+00	5.0000000000000000e+02	4.6761895657732379e+02	-2.2504267413303031e+13
5.0000000000000003e-02	1.8809368713059427e+00	5.1548438077226519e+00	7.6267354455841305e+00	8.5305399118716156e+00	5.0000000000000000e+02	-4.9578393049171592e+02	-2.2504267413303031e+13
7.4999999999999997e-02	2.2132506778062373e+00	5.0922560858034318e+00	1.9075699765183924e+01	-1.3160411440806980e+01	5.0000000000000000e+02	-4.4104731455865220e+02	-2.2504267413303031e+13
1.0000000000000001e-01	2.8232921471645120e+00	4.5703345436405369e+00	2.9647364517952123e+01	-2.7238282275395399e+01	-9.7889136319224448e+01	-4.2128094674943776e+02	-2.2504267413303031e+13
1.2500000000000000e-01	3.6097794394775193e+00	3.8541963681004776e+00	3.3274216863137980e+01	-3.0138064190531253e+01	-5.0000000000000000e+02	2.1790169239475148e+02	-2.2504267413303031e+13
1.4999999999999999e-01	4.3567366585172120e+00	3.2685066039511459e+00	2.6280414444660664e+01	-1.7757221866648116e+01	-5.0000000000000000e+02	2.6916101101605807e+02	-2.2504267413303031e+13
1.7499999999999999e-01	4.9132183318993130e+00	2.9532004078224068e+00	1.8212098778431326e+01	-7.6838805103784189e+00	-5.0000000000000000e+02	1.5059833549864160e+02	-2.2504267413303031e+13
2.0000000000000001e-01	5.2789780770183361e+00	2.8461032113788360e+00	1.1072476715698595e+01	-8.3786691567575067e-01	-5.0000000000000000e+02	4.2685042694836659e+02	-2.2504267413303031e+13
2.2500000000000001e-01	5.4426247362582014e+00	2.9989601196640745e+00	2.0398640779840953e+00	1.3092977319167913e+01	-5.0000000000000000e+02	4.9920118037024821e+02	-2.2504267413303031e+13
2.5000000000000000e-01	5.3712840122808725e+00	3.5249377127461954e+00	-7.9428531570931336e+00	2.9169529087339235e+01	-5.0000000000000000e+02	-3.5477861195472434e+02	-2.2504267413303031e+13
2.7500000000000002e-01	5.1215912347656758e+00	4.2066096159616952e+00	-1.1840726019215197e+01	2.5510839708194361e+01	-5.0000000000000000e+02	-5.0000000000000000e+02	-2.2504267413303031e+13
2.9999999999999999e-01	4.8104870098068275e+00	4.7502291589625436e+00	-1.2741910491918857e+01	1.7798204186244444e+01	-5.0000000000000000e+02	-1.9400283935511931e+02	-2.2504267413303031e+13
3.2500000000000001e-01	4.4488605490896633e+00	5.2166127268869271e+00	-1.6162489494247374e+01	1.9700134053763680e+01	-4.9880544942848121e+02	-5.0000000000000000e+02	-2.2504267413303031e+13
3.4999999999999998e-01	4.0586197789256202e+00	5.5917976228122424e+00	-1.4943972059862652e+01	1.0003346837664438e+01	3.0043812253122024e+02	-5.0000000000000000e+02	-2.2504267413303031e+13
3.7500000000000000e-01	3.8200411023191596e+00	5.5493480998639866e+00	-4.3043179502162392e+00	-1.3377757967086140e+01	1.4827007854533832e+02	-5.0000000000000000e+02	-2.2504267413303031e+13
4.0000000000000002e-01	3.7969892427145489e+00	4.9841487957702224e+00	1.6551687837947615e+00	-3.0692171021304070e+01	-5.0000000000000000e+02	-5.0000000000000000e+02	-2.2504267413303031e+13
4.2499999999999999e-01	3.7667360812385158e+00	4.1627455048123698e+00	-4.8960727045265786e+00	-3.4560061698119739e+01	-5.0000000000000000e+02	-4.9999999999999966e+02	-2.2504267413303031e+13
4.5000000000000001e-01	3.5368717425672767e+00	3.2547767430386454e+00	-1.2781868747060411e+01	-3.8787116692497939e+01	-5.0000000000000000e+02	1.7052770124707587e+02	-2.2504267413303031e+13
4.7499999999999998e-01	3.1612527530921075e+00	2.3558150947861844e+00	-1.5265533130084423e+01	-3.4699869358300923e+01	-5.0000000000000000e+02	5.0000000000000000e+02	-2.2504267413303031e+13
5.0000000000000000e-01	2.7835805416107178e+00	1.5857357978820803e+00	-1.5199602127075195e+01	-2.6783079147338867e+01	-5.0000000000000000e+02	5.0000000000000000e+02	-2.2504267413303031e+13
