0.0000000000000000e+00	6.0524177551269531e+00	6.1048245429992676e+00	-1.7740592956542969e+01	-1.4382057189941406e+00	4.9999999795666099e+02	-4.5316889958556771e+01	-1.9430629426857250e+13
2.5000000000000001e-02	5.6864277239421881e+00	5.9559546082197059e+00	-1.1631801829571893e+01	-1.0345884628333238e+01	4.7536557928855666e+02	5.0000000020182972e+02	-1.9430629426857250e+13
5.0000000000000003e-02	5.3531666852595228e+00	5.8882324600589619e+00	-1.4907667205280847e+01	4.8286616340199862e+00	5.0000000020287462e+02	5.0000000022183315e+02	-1.9430629426857250e+13
7.4999999999999997e-02	4.9484876656313634e+00	6.1878012586306177e+00	-1.7448167950260025e+01	1.9033234615711411e+01	5.0000000022183315e+02	-4.9999998611103172e+02	-1.9430629426857250e+13
1.0000000000000001e-01	4.6951181555739412e+00	6.2831802200288935e+00	-2.8086417423137768e+00	-1.1447802044248286e+01	4.9999869368211648e+02	4.9999992811935078e+02	-1.9430629426857250e+13
1.2500000000000000e-01	4.5940238628558472e+00	6.1653113531236929e+00	-5.2725142763928412e+00	2.0137946214687141e+00	4.9999987679441165e+02	3.1687560866163346e+02	-1.9430629426857250e+13
1.4999999999999999e-01	4.4707825973547379e+00	6.2831802198903528e+00	-4.5864288748840583e+00	7.4093443904913050e+00	4.9999999547317117e+02	-4.9999999736455914e+02	-1.9430629426857250e+13
1.7499999999999999e-01	4.5389072335665626e+00	6.0876278559113786e+00	9.9989430233337320e+00	-2.2969222029843976e+01	-5.0000000016139001e+02	-5.0000000022183315e+02	-1.9430629426857250e+13
2.0000000000000001e-01	4.8059594983027045e+00	5.3704733557761095e+00	1.0824301099534440e+01	-3.3537575342295355e+01	4.9999999237907701e+02	-4.6820751301130088e+01	-1.9430629426857250e+13
2.2500000000000001e-01	5.1199465233635104e+00	4.4872482704613779e+00	1.4205253084817349e+01	-3.6648392570415602e+01	5.0000000000109117e+02	4.9999994447899167e+02	-1.9430629426857250e+13
2.5000000000000000e-01	5.4687073241690367e+00	3.7228606021946211e+00	1.4360243754132300e+01	-2.5154666017155520e+01	4.9999999923499155e+02	5.0000000022183315e+02	-1.9430629426857250e+13
2.7500000000000002e-01	5.8556973624688187e+00	3.2118644025770808e+00	1.6698462884688443e+01	-1.5920401027125779e+01	-5.0000000022183315e+02	4.9999999992678056e+02	-1.9430629426857250e+13
2.9999999999999999e-01	6.1511908408300959e+00	3.0118789489670452e+00	6.9386719881120822e+00	-1.0282310119186720e-01	-4.0849184464754535e+02	-2.2382632353498281e+02	-1.9430629426857250e+13
3.2500000000000001e-01	6.2831802218325556e+00	2.9778121195747396e+00	3.6175750869419465e+00	-2.6129842463904178e+00	-4.9999999989275869e+02	4.9999979866444409e+02	-1.9430629426857250e+13
3.4999999999999998e-01	6.2516782921101060e+00	3.1111414826101957e+00	-6.1336953103248240e+00	1.3265511345151495e+01	-5.0000000022183315e+02	5.0000000022183337e+02	-1.9430629426857250e+13
3.7500000000000000e-01	5.9757645910685682e+00	3.6439507280000885e+00	-1.5994792764925858e+01	2.9661255596877290e+01	-4.9999999993508510e+02	-4.9999999917954750e+02	-1.9430629426857250e+13
4.0000000000000002e-01	5.5528781476849680e+00	4.2996981147328004e+00	-1.7566395558623285e+01	2.2918459966274231e+01	-5.0000000001005833e+02	-4.9999992118476501e+02	-1.9430629426857250e+13
4.2499999999999999e-01	5.1083932262004890e+00	4.7903282464691177e+00	-1.7842809076261155e+01	1.6257052671663203e+01	-5.0000000020839894e+02	-4.9999903933212886e+02	-1.9430629426857250e+13
4.5000000000000001e-01	4.6649374645737964e+00	5.1075318348187420e+00	-1.7611561374352839e+01	9.0365734546759739e+00	-5.0000000012846203e+02	-4.9999999992824769e+02	-1.9430629426857250e+13
4.7499999999999998e-01	4.2258276421528684e+00	5.2416999364389305e+00	-1.7621284111285753e+01	1.7885817098008623e+00	-5.0000000022019714e+02	-2.8212956575398630e+02	-1.9430629426857250e+13
5.0000000000000000e-01	3.7416269779205322e+00	5.3063168525695801e+00	-2.1170669555664062e+01	3.6344451904296875e+00	-5.0000000022019714e+02	-2.8212956575398630e+02	-1.9430629426857250e+13
