0.0000000000000000e+00	2.0492606163024902e+00	5.3722958564758301e+00	6.4615554809570312e+00	-7.1450538635253906e+00	-1.7068602247726542e+02	1.9515348086910441e+02	-1.9095640652012590e+13
2.5000000000000001e-02	2.1514587568842698e+00	5.3181148450976341e+00	1.7201770719678218e+00	2.7356237900950378e+00	-1.6338993753170212e+02	5.0000000000000000e+02	-1.9095640652012590e+13
5.0000000000000003e-02	2.0765544534017306e+00	5.6597203627803605e+00	-8.0370465476403048e+00	2.5233558914470709e+01	1.5685069736117356e+02	-2.0712947222262184e+02	-1.9095640652012590e+13
7.4999999999999997e-02	1.9327627819694662e+00	6.1635058451549574e+00	-3.2346420125089814e+00	1.4632465001931493e+01	-1.3001489057972668e+02	-5.0000000000000000e+02	-1.9095640652012590e+13
1.0000000000000001e-01	1.9384552002465936e+00	6.2831799999993381e+00	3.7017345060035685e+00	-5.0764589163957909e+00	5.0000000000000000e+02	-1.8519986857789863e+02	-1.9095640652012590e+13
1.2500000000000000e-01	2.1462027262500389e+00	5.9496795549527350e+00	1.2856563630159254e+01	-2.1408005831578819e+01	-5.0000000000000000e+02	-5.0000000000000000e+02	-1.9095640652012590e+13
1.4999999999999999e-01	2.4848165241977243e+00	5.2775531010923364e+00	1.3808826283964272e+01	-3.1598819636414099e+01	-3.9194770283614434e+02	-1.7271853734352860e+01	-1.9095640652012590e+13
1.7499999999999999e-01	2.7572664991847353e+00	4.5815222893995022e+00	8.0382706053404878e+00	-2.4565226914852705e+01	-4.7341019356535213e+02	-5.0000000000000000e+02	-1.9095640652012590e+13
2.0000000000000001e-01	2.9272439729270139e+00	3.8750429975583143e+00	5.0868728994996610e+00	-3.1767034717935715e+01	1.3932191717214656e+02	1.8053188137260494e+02	-1.9095640652012590e+13
2.2500000000000001e-01	3.0349356528380262e+00	3.1403058856876735e+00	4.0444900584742669e+00	-2.7393564455448754e+01	4.5331636412956163e+02	-5.0000000000000000e+02	-1.9095640652012590e+13
2.5000000000000000e-01	3.2642995665736128e+00	2.2478532342810627e+00	1.4990248495390372e+01	-4.4989207238296579e+01	-4.8774365706578209e+02	4.9490175160665774e+02	-1.9095640652012590e+13
2.7500000000000002e-01	3.5573802087557169e+00	1.2996094689835749e+00	7.9433037071580364e+00	-2.9743619385367602e+01	-5.0000000000000000e+02	5.0000000000000000e+02	-1.9095640652012590e+13
2.9999999999999999e-01	3.6227851584317596e+00	8.3575313963528997e-01	-3.3138698400197510e+00	-6.2537006388693452e+00	5.0000000000000000e+02	-3.7481945648253077e+02	-1.9095640652012590e+13
3.2500000000000001e-01	3.6924069671297572e+00	3.8750536839734490e-01	9.1700944297808107e+00	-3.0255343483825900e+01	-5.0000000000000000e+02	5.0000000000000000e+02	-1.9095640652012590e+13
3.4999999999999998e-01	3.7454456590355933e+00	-6.7724439337807363e-13	-5.1343398610001065e+00	-3.6307215037452967e-01	-4.6476356420544539e+02	3.5729793843010356e+02	-1.9095640652012590e+13
3.7500000000000000e-01	3.4703593042331136e+00	2.8462289117761297e-01	-1.6817650312891836e+01	2.2916755877023810e+01	-3.8405796514822413e+02	4.9023474176279171e+02	-1.9095640652012590e+13
4.0000000000000002e-01	2.9052127279632844e+00	1.1451256875661255e+00	-2.7720705613859398e+01	4.3598536729805140e+01	-4.4135043675589520e+02	-5.0000000000000000e+02	-1.9095640652012590e+13
4.2499999999999999e-01	2.2332955022004706e+00	1.9981146306099411e+00	-2.6781572379348077e+01	2.5543383158974869e+01	4.9544798201846282e+02	-4.3458497795714413e+02	-1.9095640652012590e+13
4.5000000000000001e-01	1.6773881082288526e+00	2.3806142107595742e+00	-1.7597172732894379e+01	5.8994306929428335e+00	-4.5520702866053898e+02	-4.7727794377102219e+02	-1.9095640652012590e+13
4.7499999999999998e-01	1.2277256015805622e+00	2.3888249078693593e+00	-1.8108314792532344e+01	-5.4506675096136021e+00	4.8748105729996689e+02	4.9708223335102502e+02	-1.9095640652012590e+13
5.0000000000000000e-01	8.1187355518340976e-01	2.3245670795440678e+00	-1.5376832008361816e+01	5.4426574707031450e-01	4.8748105729996689e+02	4.9708223335102502e+02	-1.9095640652012590e+13
