0.0000000000000000e+00	2.0300300791859627e-02	1.2486593723297119e+00	7.1531562805175781e+00	2.3771484375000000e+01	4.9203002349718389e+02	4.6591726903654876e+02	2.5814442050538459e-02
2.5000000000000001e-02	2.7776579217311731e-01	1.8672904253610287e+00	1.4164249785773366e+01	2.5040179809922350e+01	3.3387585122444989e+02	3.6829968575224046e+02	2.5814442050538459e-02
5.0000000000000003e-02	7.3834780733675487e-01	2.4680384014483692e+00	2.2656882925711646e+01	2.3086025765376931e+01	-5.5163803886690395e+01	5.8539806673958715e+01	2.5814442050538459e-02
7.4999999999999997e-02	1.3567078395439716e+00	2.9919813865939364e+00	2.5910506310671611e+01	1.9826813559641582e+01	-4.9971747331221172e+02	-4.9250342118354956e+02	2.5814442050538459e-02
1.0000000000000001e-01	1.9753529360040158e+00	3.3814107062729555e+00	2.3085609349503073e+01	1.2009428073491694e+01	-4.8832029710166199e+02	-4.9985631896671390e+02	2.5814442050538459e-02
1.2500000000000000e-01	2.5060382633287794e+00	3.6044561579015801e+00	1.9432781487887102e+01	5.8794329384160964e+00	-4.9801194433351742e+02	-4.9978960685284176e+02	2.5814442050538459e-02
1.4999999999999999e-01	2.9526234832763647e+00	3.6720654831788391e+00	1.6457906275265277e+01	-6.2450390015719948e-01	-4.9965291086171544e+02	-4.9882889252077797e+02	2.5814442050538459e-02
1.7499999999999999e-01	3.3350668612050995e+00	3.5656811376876574e+00	1.4209448183484326e+01	-8.0302623922525456e+00	-4.9954165560411570e+02	1.7292848076330912e+02	2.5814442050538459e-02
2.0000000000000001e-01	3.5990722884124997e+00	3.4720621727602361e+00	6.8828354974557433e+00	4.3231904697791901e-01	-4.9946676540824041e+02	2.2366316797930833e+02	2.5814442050538459e-02
2.2500000000000001e-01	3.6734131411080977e+00	3.6007604897566599e+00	-9.5637437133603387e-01	9.8763871694655876e+00	-4.9938293828370308e+02	1.2121194413721079e+02	2.5814442050538459e-02
2.5000000000000000e-01	3.5605947951044024e+00	3.9377777504752398e+00	-8.0640109639412465e+00	1.7247919635484099e+01	-4.6312895468214612e+02	-3.9126144512305935e+01	2.5814442050538459e-02
2.7500000000000002e-01	3.2938075742769790e+00	4.4192761704729469e+00	-1.3232610338425404e+01	2.1579432021981734e+01	-1.8937713507434543e+02	-2.8583346017089423e+02	2.5814442050538459e-02
2.9999999999999999e-01	2.9716270984802486e+00	4.8998857129271682e+00	-1.2424068490355621e+01	1.6700153439284357e+01	-2.6890038234766240e+02	-8.0284341449901902e+01	2.5814442050538459e-02
3.2500000000000001e-01	2.6332688683827690e+00	5.3490109615389621e+00	-1.4659116956913866e+01	1.9344461319838565e+01	1.4099558175570064e+02	-3.6552980259526390e+02	2.5814442050538459e-02
3.4999999999999998e-01	2.3523197176613699e+00	5.6462687302864571e+00	-7.6873616277391426e+00	3.9467092296882722e+00	-6.5556400888940605e+00	-2.4332918232413633e+02	2.5814442050538459e-02
3.7500000000000000e-01	2.2046661741913787e+00	5.6282442771032422e+00	-4.1657133998055205e+00	-5.3725896050378621e+00	-3.4426444842276726e+02	2.5234956418286174e+02	2.5814442050538459e-02
4.0000000000000002e-01	1.9981153042212230e+00	5.6955698075074999e+00	-1.2344767940524909e+01	1.0890036458074308e+01	2.4009454634309697e+02	-2.7323403166334214e+02	2.5814442050538459e-02
4.2499999999999999e-01	1.7779200100365007e+00	5.7870745409038227e+00	-5.2650253870464265e+00	-3.7144213046043966e+00	-1.7198212776100760e+02	1.6644785699216519e+02	2.5814442050538459e-02
4.5000000000000001e-01	1.5846184564186465e+00	5.8220535073581789e+00	-1.0182573543801510e+01	6.5522556332002413e+00	1.3405663960320635e+02	-1.5403487772467781e+02	2.5814442050538459e-02
4.7499999999999998e-01	1.3799893818495488e+00	5.8833156638979291e+00	-6.1889091528791846e+00	-1.7073260775250192e+00	2.4476452919165129e+02	-2.8024034558940360e+02	2.5814442050538459e-02
5.0000000000000000e-01	1.3149124383926392e+00	5.6494612693786621e+00	8.1947135925292969e-01	-1.6753276824951172e+01	2.4476452919165129e+02	-2.8024034558940360e+02	2.5814442050538459e-02
