[	0.0000000000000000e+00	2.3514760733677278e+02	1.9197290823631337e+02	]
[	2.5000000000000001e-02	4.0756594928431758e+02	7.5517769283184052e+01	]
[	5.0000000000000003e-02	3.2367542207941278e+02	1.2621519277544549e+02	]
[	7.4999999999999997e-02	-1.9336783641340188e+02	-7.1271844951278780e+01	]
[	1.0000000000000001e-01	-2.2628192660462184e+02	-3.4751818908299428e+00	]
[	1.2500000000000000e-01	-2.9956738678603241e+01	4.3682458101108821e+01	]
[	1.4999999999999999e-01	-7.9906647966074246e+01	4.0622056984921031e+01	]
[	1.7499999999999999e-01	-1.5099760595691697e+02	2.8691373411957795e+01	]
[	2.0000000000000001e-01	-4.2408599116456816e+02	3.2251399227775160e+01	]
[	2.2500000000000001e-01	-4.3714723909322231e+02	-1.7847226767122851e+01	]
[	2.5000000000000000e-01	-2.4002222823953755e+01	-6.1661438943453582e+01	]
[	2.7500000000000002e-01	-4.4953014939381541e+02	-3.8239538056103157e+02	]
[	2.9999999999999999e-01	-4.8077802844109698e+02	-2.2397071155698526e+02	]
[	3.2500000000000001e-01	-2.1225101250833731e+02	-1.0220345735612780e+02	]
[	3.4999999999999998e-01	-1.1816700023960715e+02	-3.6940765402850687e+01	]
[	3.7500000000000000e-01	-4.7019444174349803e+02	-2.0487281755701505e+02	]
[	4.0000000000000002e-01	-4.7496379086750107e+02	-3.4233120682198575e+02	]
[	4.2499999999999999e-01	-3.1877215416952515e+02	-1.5825887340123077e+02	]
[	4.5000000000000001e-01	-2.4133230304250816e+02	-1.7555252653148946e+02	]
[	4.7499999999999998e-01	-4.5702780716696512e-11	-4.0084284909126446e-11	]
[	5.0000000000000000e-01	-4.5702780716696512e-11	-4.0084284909126446e-11	]
