[	0.0000000000000000e+00	-2.7100607174632563e+02	-6.1852569437258296e+01	]
[	2.5000000000000001e-02	-3.3660682915870495e+02	-3.0098123092529471e+02	]
[	5.0000000000000003e-02	-4.9179343631899411e+02	-1.4908902855424645e+02	]
[	7.4999999999999997e-02	-4.9995954968179694e+02	5.2540581220516302e+01	]
[	1.0000000000000001e-01	-3.5748578487994956e+02	1.2162410099684486e+02	]
[	1.2500000000000000e-01	-2.1074804767417214e+02	5.5008056484850179e+01	]
[	1.4999999999999999e-01	-4.1259978311892991e+02	-6.7567991827725757e+00	]
[	1.7499999999999999e-01	-2.6151085498605465e+02	4.8023060624453279e+01	]
[	2.0000000000000001e-01	-2.4990251659869512e+02	1.1882265004243432e+02	]
[	2.2500000000000001e-01	-2.2120646425578803e+02	8.6779303530982972e+01	]
[	2.5000000000000000e-01	-2.1385417838340595e+02	1.2884087812760563e+02	]
[	2.7500000000000002e-01	-1.6273676501793366e+02	-2.7975225003526134e+02	]
[	2.9999999999999999e-01	-3.5760040625716067e+02	-4.7988607976030340e+02	]
[	3.2500000000000001e-01	2.2866812983714613e+01	-9.4771024193276318e+01	]
[	3.4999999999999998e-01	9.5458397241842036e+01	-1.5703373125992380e+02	]
[	3.7500000000000000e-01	-4.9155051535916209e+02	-2.2315705805188855e+02	]
[	4.0000000000000002e-01	-4.9883313525890242e+02	-1.6713740519020558e+02	]
[	4.2499999999999999e-01	3.8979009543381102e+02	1.9155011404719087e+02	]
[	4.5000000000000001e-01	-3.0730746531954981e+02	1.2796190737387326e+02	]
[	4.7499999999999998e-01	7.0617716757462925e-10	-1.5689263134705331e-07	]
[	5.0000000000000000e-01	7.0617716757462925e-10	-1.5689263134705331e-07	]
