[	0.0000000000000000e+00	4.9996553897188414e+02	4.1047382939199673e+02	]
[	2.5000000000000001e-02	4.9980714673120860e+02	-4.9086934453712621e+02	]
[	5.0000000000000003e-02	4.9997654939040342e+02	4.9848650450946417e+02	]
[	7.4999999999999997e-02	4.9841372897962918e+02	3.1247372597903347e+02	]
[	1.0000000000000001e-01	4.9996450316711025e+02	-5.3621954269449610e+01	]
[	1.2500000000000000e-01	4.9998868383912873e+02	-3.3588802128369935e+02	]
[	1.4999999999999999e-01	4.9991258559710468e+02	-6.1483313322704042e+01	]
[	1.7499999999999999e-01	4.0166799709033290e+02	2.7075988815307090e+02	]
[	2.0000000000000001e-01	2.0394181782248606e+02	3.6170261599498014e+02	]
[	2.2500000000000001e-01	2.4362975170465157e+02	-2.5010220006046775e+00	]
[	2.5000000000000000e-01	2.3519206117359604e+02	-8.5758488291391231e+01	]
[	2.7500000000000002e-01	2.0747165524581558e+02	-1.3435017522792094e+02	]
[	2.9999999999999999e-01	2.0890162224090017e+02	-2.7405666211205687e+02	]
[	3.2500000000000001e-01	-4.0348609520828484e+02	-3.5985199821160506e+02	]
[	3.4999999999999998e-01	-4.9980822953382187e+02	-4.1228623727556106e+02	]
[	3.7500000000000000e-01	-8.7601490811314207e+01	3.3458777267577938e+02	]
[	4.0000000000000002e-01	-4.8465441932460277e+02	2.9326549859514512e+02	]
[	4.2499999999999999e-01	-4.8575646874928913e+02	3.4023519922126457e+02	]
[	4.5000000000000001e-01	-4.9999999999999977e+02	5.0000000000000000e+02	]
[	4.7499999999999998e-01	-7.7974165872815703e+01	2.1032069182890137e+01	]
[	5.0000000000000000e-01	-7.7974165872815703e+01	2.1032069182890137e+01	]
