[	0.0000000000000000e+00	-2.8752815502097724e+02	4.9952714600008653e+02	]
[	2.5000000000000001e-02	-5.5013797714323374e+01	6.2570582365419888e+01	]
[	5.0000000000000003e-02	7.7278083187051276e+00	2.1377672436304547e+01	]
[	7.4999999999999997e-02	7.6953176843190661e+01	2.5188191374881583e+01	]
[	1.0000000000000001e-01	-2.7954108690909413e+02	-1.6642908097137592e+02	]
[	1.2500000000000000e-01	1.7656106016182868e+01	6.0789746013724894e+01	]
[	1.4999999999999999e-01	2.6916252778004736e+01	2.1228171155528003e+02	]
[	1.7499999999999999e-01	-2.3267109555276690e+01	1.7111001538005627e+02	]
[	2.0000000000000001e-01	-2.4608747942453085e+01	-3.3784598474077967e+02	]
[	2.2500000000000001e-01	-2.8345154145324930e+01	-8.2607192902761298e+01	]
[	2.5000000000000000e-01	-2.2664068821770059e+01	-1.0788278467339789e+02	]
[	2.7500000000000002e-01	-1.3157269675655385e+02	2.4676422081253278e+02	]
[	2.9999999999999999e-01	-1.6225139599952377e+02	2.2147309409942190e+02	]
[	3.2500000000000001e-01	-1.6043166532291221e+02	-3.8739500622633034e+02	]
[	3.4999999999999998e-01	-1.8379651703091940e+02	-2.3501490836374913e+02	]
[	3.7500000000000000e-01	-2.7557060948103009e+02	-1.2199832878848217e+02	]
[	4.0000000000000002e-01	-4.3118089504147997e+02	-2.6522018659068988e+02	]
[	4.2499999999999999e-01	-3.9191740853294232e+02	-1.4429398699497133e+02	]
[	4.5000000000000001e-01	-3.9339117647439900e+02	2.4738549840178030e+02	]
[	4.7499999999999998e-01	-1.2575078406048163e-16	-3.1987697394567704e-15	]
[	5.0000000000000000e-01	-1.2575078406048163e-16	-3.1987697394567704e-15	]
