[	0.0000000000000000e+00	-5.0000000016461274e+02	-3.9322975769873244e+02	]
[	2.5000000000000001e-02	-4.9999999977465552e+02	-4.3003460575477584e+02	]
[	5.0000000000000003e-02	-4.9999991884859497e+02	-4.8660137589252872e+02	]
[	7.4999999999999997e-02	-5.0000000018476049e+02	-4.7261414471167626e+02	]
[	1.0000000000000001e-01	-5.0000000018953239e+02	-3.9375934426406593e+02	]
[	1.2500000000000000e-01	-5.0000000021286695e+02	-4.9999998252267682e+02	]
[	1.4999999999999999e-01	8.6565582790086353e+00	-5.0000000021286695e+02	]
[	1.7499999999999999e-01	-3.2823322793341799e+02	2.0915199548989332e+02	]
[	2.0000000000000001e-01	-4.3047012981630490e+02	-1.4445568622359474e+02	]
[	2.2500000000000001e-01	-5.0000000021286695e+02	2.0662508819082200e+02	]
[	2.5000000000000000e-01	-4.9999998093786621e+02	-1.8318295077719353e+02	]
[	2.7500000000000002e-01	1.9389309870669922e+02	1.0918980393758993e+02	]
[	2.9999999999999999e-01	-1.3114604129986589e+01	3.0188208579499214e+01	]
[	3.2500000000000001e-01	-2.8399806448821471e+02	4.9999999968433588e+02	]
[	3.4999999999999998e-01	4.9999999957594002e+02	-4.0463151198540720e+02	]
[	3.7500000000000000e-01	5.0000000021286695e+02	-2.7189344259385263e+02	]
[	4.0000000000000002e-01	3.2941219249153909e+02	4.9999999947429285e+02	]
[	4.2499999999999999e-01	4.5334875308152118e+02	1.0130874961227990e+02	]
[	4.5000000000000001e-01	1.5957930030070375e+02	5.0000000021286650e+02	]
[	4.7499999999999998e-01	-1.8586431705985245e-07	-1.0364894467341643e-07	]
[	5.0000000000000000e-01	-1.8586431705985245e-07	-1.0364894467341643e-07	]
