[	0.0000000000000000e+00	2.7075717449188232e+00	4.6513247489929199e+00	-1.3155136108398438e+00	-1.0758569717407227e+01	]
[	2.5000000000000001e-02	2.6972908918296303e+00	4.2394765776185910e+00	9.1637607944185448e-02	-2.1793206746669277e+01	]
[	5.0000000000000003e-02	2.6820348307100650e+00	3.8314928146460718e+00	-8.8725754718140615e-01	-1.1184425076005100e+01	]
[	7.4999999999999997e-02	2.6216157517612420e+00	3.6707702832193077e+00	-3.8500081929811492e+00	-1.7441663801305676e+00	]
[	1.0000000000000001e-01	2.5069464423728904e+00	3.6679081015823751e+00	-5.3127319185447179e+00	1.5190750352975344e+00	]
[	1.2500000000000000e-01	2.3721378325087366e+00	3.7357688346036557e+00	-5.4683862379120418e+00	3.9120628850101915e+00	]
[	1.4999999999999999e-01	2.2408421544321317e+00	3.8803003175362347e+00	-5.0530230784617149e+00	7.6609480437406550e+00	]
[	1.7499999999999999e-01	2.1198283255406558e+00	4.0919873242939033e+00	-4.6533508123777274e+00	9.2890934725395020e+00	]
[	2.0000000000000001e-01	2.0110100611589590e+00	4.2868195983252546e+00	-4.0257458442961074e+00	6.2644560619010745e+00	]
[	2.2500000000000001e-01	1.9093361058264668e+00	4.4804728577882580e+00	-4.1470574179587389e+00	9.2664350151746202e+00	]
[	2.5000000000000000e-01	1.8052120676951515e+00	4.7602710907185370e+00	-4.2725432070882192e+00	1.3208585394649729e+01	]
[	2.7500000000000002e-01	1.6574350577704449e+00	5.2142740953513727e+00	-7.8006390302879689e+00	2.3550515132836004e+01	]
[	2.9999999999999999e-01	1.5067839080964740e+00	5.6964188716937141e+00	-4.0038909879243576e+00	1.4543735741229728e+01	]
[	3.2500000000000001e-01	1.4317458191699162e+00	6.0160798926046404e+00	-1.9440285335767904e+00	1.0923138037647574e+01	]
[	3.4999999999999998e-01	1.4228516775295768e+00	6.2207841541513629e+00	1.2558770104101320e+00	5.4126248975750659e+00	]
[	3.7500000000000000e-01	1.4973091757301265e+00	6.2831801963786473e+00	4.7036108219053387e+00	-4.2561637245573786e-01	]
[	4.0000000000000002e-01	1.6601778348156802e+00	6.1919885750065067e+00	8.3226736527872571e+00	-6.8547038940645839e+00	]
[	4.2499999999999999e-01	1.9483778520765291e+00	5.8751717673050257e+00	1.4677162683468598e+01	-1.8253943895461738e+01	]
[	4.5000000000000001e-01	2.3873889817963829e+00	5.2764389811879315e+00	2.0212504296557260e+01	-2.8765135045516931e+01	]
[	4.7499999999999998e-01	2.9139482932667597e+00	4.5500422675442165e+00	2.1946447032844144e+01	-2.9080897762991473e+01	]
[	5.0000000000000000e-01	3.4650762081146240e+00	3.8761126995086670e+00	2.2253543853759766e+01	-2.5152923583984375e+01	]
