[	0.0000000000000000e+00	2.6359318453066538e+02	1.2279057523989718e+02	]
[	2.5000000000000001e-02	2.8484931500363285e+02	1.2407580124525994e+02	]
[	5.0000000000000003e-02	4.2158274697616650e+02	1.4005426161586979e+02	]
[	7.4999999999999997e-02	4.5084684814253728e+02	8.6285794702016261e+01	]
[	1.0000000000000001e-01	4.5262873772501831e+02	3.9984369264785386e+01	]
[	1.2500000000000000e-01	4.0665171251208204e+02	7.6501283620405232e+01	]
[	1.4999999999999999e-01	1.9629272609222005e+02	1.2128567859009016e+02	]
[	1.7499999999999999e-01	1.0632838928267603e+02	7.7256923429932755e+01	]
[	2.0000000000000001e-01	6.8930204724481115e+01	8.0722452266020596e+01	]
[	2.2500000000000001e-01	7.1637272287979130e+01	9.2600245722844690e+01	]
[	2.5000000000000000e-01	1.3634705594516328e+02	2.3530031928592763e+01	]
[	2.7500000000000002e-01	1.2410747309428434e+02	6.6145091475726474e+01	]
[	2.9999999999999999e-01	1.5241230389015294e+02	2.5824879845000304e+01	]
[	3.2500000000000001e-01	3.1997932661065028e+02	1.3502995893657882e+02	]
[	3.4999999999999998e-01	3.0429931273825594e+02	9.0861167312845168e+01	]
[	3.7500000000000000e-01	3.3731983448460170e+02	1.4364448965259126e+02	]
[	4.0000000000000002e-01	4.4704610796792667e+02	2.0978134927833625e+02	]
[	4.2499999999999999e-01	3.6585712119060338e+02	1.4947573201120019e+02	]
[	4.5000000000000001e-01	3.9583102025618751e+02	-1.2656599792867109e+02	]
[	4.7499999999999998e-01	-2.9705099917516758e-10	-9.6495392570017662e-10	]
[	5.0000000000000000e-01	-2.9705099917516758e-10	-9.6495392570017662e-10	]
