[	0.0000000000000000e+00	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.5000000000000001e-02	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	5.0000000000000003e-02	4.8463923575434740e+02	2.7982569954341579e+02	]
[	7.4999999999999997e-02	5.0000000000000000e+02	5.0000000000000000e+02	]
[	1.0000000000000001e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	1.2500000000000000e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	1.4999999999999999e-01	4.9949079373503616e+02	5.0000000000000000e+02	]
[	1.7499999999999999e-01	2.8343224622254252e+02	5.0000000000000000e+02	]
[	2.0000000000000001e-01	4.6598196712319867e+02	4.9380677430079265e+02	]
[	2.2500000000000001e-01	-5.0000000000000000e+02	-1.3334555802704270e+02	]
[	2.5000000000000000e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.7500000000000002e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.9999999999999999e-01	1.8898845096180985e+01	-4.8719244789071200e+02	]
[	3.2500000000000001e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	3.4999999999999998e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	3.7500000000000000e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	4.0000000000000002e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	4.2499999999999999e-01	-4.9359459158579114e+02	-2.3816221177463513e+02	]
[	4.5000000000000001e-01	-5.0000000000000000e+02	2.4867326931241354e+02	]
[	4.7499999999999998e-01	-1.0183464991039145e+02	2.0828599968142605e+00	]
[	5.0000000000000000e-01	-1.0183464991039145e+02	2.0828599968142605e+00	]
