[	0.0000000000000000e+00	3.1457008406121577e+02	-4.2630540177840921e+01	]
[	2.5000000000000001e-02	4.2279075119217151e+02	2.3513451376396284e+02	]
[	5.0000000000000003e-02	4.6716023883196613e+02	4.9414334845057363e+02	]
[	7.4999999999999997e-02	4.2423374304343645e+02	4.9969121251979141e+02	]
[	1.0000000000000001e-01	4.7428593629091500e+02	2.2847195775348595e+02	]
[	1.2500000000000000e-01	4.7683989863445225e+02	2.2332794472315513e+02	]
[	1.4999999999999999e-01	3.8619393700939759e+02	2.2646123270540483e+02	]
[	1.7499999999999999e-01	4.0630414147157120e+02	2.0713593207661521e+02	]
[	2.0000000000000001e-01	3.7950403483824056e+02	1.6428923655363732e+02	]
[	2.2500000000000001e-01	3.3900122876433880e+02	9.6340207232568460e+01	]
[	2.5000000000000000e-01	1.7103623898211782e+02	1.1904846252306947e+02	]
[	2.7500000000000002e-01	1.6789043450805372e+02	2.1615898632670644e+02	]
[	2.9999999999999999e-01	1.1858017615589677e+02	7.8377330117552376e+01	]
[	3.2500000000000001e-01	2.3358036220416025e+01	-7.1121752609346331e+01	]
[	3.4999999999999998e-01	9.9277165466463213e+00	5.7884438672038840e+01	]
[	3.7500000000000000e-01	-1.1663395015088199e+02	-7.7190169269933087e+00	]
[	4.0000000000000002e-01	-1.7848920048119189e+02	7.2925521962693324e+01	]
[	4.2499999999999999e-01	1.3023241677867830e+02	-3.7280901503872042e+02	]
[	4.5000000000000001e-01	1.9587480908553812e+02	-4.6347652520078651e+02	]
[	4.7499999999999998e-01	-1.5546090124317891e+02	6.5028452291439919e+01	]
[	5.0000000000000000e-01	-1.5546090124317891e+02	6.5028452291439919e+01	]
