[	0.0000000000000000e+00	-4.9555888422291008e+02	-2.1220680698709298e+01	]
[	2.5000000000000001e-02	-4.9999997543909944e+02	-4.8679947013132772e+02	]
[	5.0000000000000003e-02	-4.4556938722549950e+02	1.8193450614460335e+01	]
[	7.4999999999999997e-02	-4.9841529223820027e+02	-2.7112600964119633e+01	]
[	1.0000000000000001e-01	-3.6467474524303947e+02	1.3801676335117185e+02	]
[	1.2500000000000000e-01	-4.8506531807027562e+02	4.6499336940633481e+02	]
[	1.4999999999999999e-01	-4.7306976787417193e+02	2.9158807810516913e+02	]
[	1.7499999999999999e-01	-4.0877829048235498e+02	1.2508236946864055e+02	]
[	2.0000000000000001e-01	2.4575909783711401e+02	-3.9641202388867305e+02	]
[	2.2500000000000001e-01	1.6949976452610443e+02	2.1248171911000884e+02	]
[	2.5000000000000000e-01	5.4992318159048551e+01	-2.8968225835869481e+02	]
[	2.7500000000000002e-01	4.0607601244655979e+02	3.4487671716500171e+02	]
[	2.9999999999999999e-01	3.7356774136602940e+02	4.0799770345030788e+02	]
[	3.2500000000000001e-01	3.5913917405016821e+02	3.1578189864512490e+02	]
[	3.4999999999999998e-01	3.4369909086802789e+02	2.9424760044332248e+02	]
[	3.7500000000000000e-01	4.8794750150364013e+02	4.8019146370660451e+02	]
[	4.0000000000000002e-01	4.9950545007292965e+02	3.7186724192121835e+02	]
[	4.2499999999999999e-01	4.5886492156352256e+02	-2.1096455268748090e+02	]
[	4.5000000000000001e-01	4.8251527919503371e+02	-1.8662566326976867e+02	]
[	4.7499999999999998e-01	1.3542715149447108e-10	4.6469496146569512e-10	]
[	5.0000000000000000e-01	1.3542715149447108e-10	4.6469496146569512e-10	]
