[	0.0000000000000000e+00	2.7942194938659668e+00	4.5950751304626465e+00	-2.5828907012939453e+01	-8.3049163818359375e+00	]
[	2.5000000000000001e-02	2.0961164437333215e+00	4.6522938413807200e+00	-2.9234118045689470e+01	1.2460846279339176e+01	]
[	5.0000000000000003e-02	1.3973822702574559e+00	5.0710345744905645e+00	-2.6588764084860227e+01	2.0568254473782421e+01	]
[	7.4999999999999997e-02	8.1993639891271353e-01	5.5070754868669249e+00	-1.9495753050030320e+01	1.3342538135448660e+01	]
[	1.0000000000000001e-01	4.4338647241487511e-01	5.6594123300508370e+00	-1.0593222658633414e+01	-1.5873000074454187e+00	]
[	1.2500000000000000e-01	1.5924233935132678e-01	5.7659318530424795e+00	-1.2081047994068600e+01	1.0050053025018578e+01	]
[	1.4999999999999999e-01	3.9830647606225074e-03	5.7267865581627930e+00	-4.1770000611758284e-01	-1.3176402453148480e+01	]
[	1.7499999999999999e-01	9.8727436327503582e-02	5.1933345999384191e+00	7.5516633091855825e+00	-2.8647617983026741e+01	]
[	2.0000000000000001e-01	3.5179398711873561e-01	4.3464511979751297e+00	1.2304506189770743e+01	-3.8275665863623495e+01	]
[	2.2500000000000001e-01	6.9165372117385426e-01	3.3616847184525707e+00	1.5374281720550698e+01	-4.0869867043686561e+01	]
[	2.5000000000000000e-01	1.0213984835484218e+00	2.4926646340696488e+00	1.1233557114429352e+01	-2.8947907394307823e+01	]
[	2.7500000000000002e-01	1.2625046276154697e+00	1.9017114531073573e+00	7.8408054527625977e+00	-1.8019428610023304e+01	]
[	2.9999999999999999e-01	1.3630829183301878e+00	1.6482228641768217e+00	4.7602637473660864e-02	-1.8844250320435791e+00	]
[	3.2500000000000001e-01	1.3591075869473044e+00	1.7038131226677975e+00	-3.1997210641817248e-01	6.2862962544146264e+00	]
[	3.4999999999999998e-01	1.3457133937054278e+00	1.9243692101953429e+00	-6.4886252266999900e-01	1.1260004921123075e+01	]
[	3.7500000000000000e-01	1.3379955840216990e+00	2.3121139661436838e+00	3.3181399317760218e-01	1.9542669924274644e+01	]
[	4.0000000000000002e-01	1.3664410800597977e+00	2.8468540209345803e+00	1.9070824288070982e+00	2.3287854881297221e+01	]
[	4.2499999999999999e-01	1.4367883479995320e+00	3.3690103158078002e+00	3.4220403687899892e+00	1.8674298195082045e+01	]
[	4.5000000000000001e-01	1.5146125478082644e+00	3.7578550483844562e+00	2.8299091451085903e+00	1.2425617238660445e+01	]
[	4.7499999999999998e-01	1.5808831243866521e+00	3.9759036220618706e+00	2.6086164864734052e+00	4.9247350589297252e+00	]
[	5.0000000000000000e-01	1.6430528163909912e+00	4.1019015312194824e+00	2.3610115051269531e+00	5.1588935852050781e+00	]
