[	0.0000000000000000e+00	-3.8858095412540865e+02	1.9979051466699019e+02	]
[	2.5000000000000001e-02	-3.4812530458671807e+02	2.8976007125615087e+02	]
[	5.0000000000000003e-02	-3.6047567797135071e+02	3.0515232662906260e+02	]
[	7.4999999999999997e-02	-4.7428837563970922e+02	2.2940239682204054e+02	]
[	1.0000000000000001e-01	-4.9416726532777943e+02	-3.7787014670053696e+02	]
[	1.2500000000000000e-01	-4.4901115460726567e+02	-3.4216101041244480e+02	]
[	1.4999999999999999e-01	-1.5307633329124221e+02	-2.5163833756446303e+02	]
[	1.7499999999999999e-01	4.4201265551221707e+02	-4.0454925592624551e+02	]
[	2.0000000000000001e-01	5.5180233382293757e+01	-1.4000380799534494e+02	]
[	2.2500000000000001e-01	1.4385931233941474e+02	-2.0096549009619892e+02	]
[	2.5000000000000000e-01	4.6857120923703127e+02	-1.8763267023946725e+02	]
[	2.7500000000000002e-01	2.3269088532943471e+02	2.4343241153329339e+02	]
[	2.9999999999999999e-01	2.5359985234618682e+02	3.3583106298987593e+02	]
[	3.2500000000000001e-01	1.3445420988822985e+02	1.8113130837564543e+02	]
[	3.4999999999999998e-01	-8.7852415163981391e+01	-1.4594012095433502e+00	]
[	3.7500000000000000e-01	2.4941913074993417e+02	4.0156089584024994e+02	]
[	4.0000000000000002e-01	3.6126394286788815e+02	4.8193878849489926e+02	]
[	4.2499999999999999e-01	6.3423225456564012e+01	-4.8557038689066110e+02	]
[	4.5000000000000001e-01	2.3273698430967210e+02	2.5042604028070767e+02	]
[	4.7499999999999998e-01	5.7966770146118760e-09	1.4375978164563383e-09	]
[	5.0000000000000000e-01	5.7966770146118760e-09	1.4375978164563383e-09	]
