[	0.0000000000000000e+00	1.3363311290740967e+00	6.1708030700683594e+00	6.9389533996582031e-01	-2.2795276641845703e+01	]
[	2.5000000000000001e-02	1.3681397804491093e+00	5.6435970680055370e+00	1.7572197376123000e+00	-1.9236097851823583e+01	]
[	5.0000000000000003e-02	1.4101563751637756e+00	5.2497619755426337e+00	1.7646556719894286e+00	-1.2471756628180463e+01	]
[	7.4999999999999997e-02	1.4380867956708296e+00	5.0822501109628684e+00	6.2316642172309000e-01	-1.1243179852603860e+00	]
[	1.0000000000000001e-01	1.4546330583465630e+00	5.1594680336901746e+00	6.2326556817267953e-01	7.3911783490571157e+00	]
[	1.2500000000000000e-01	1.5714547965160977e+00	5.1764200186348699e+00	8.7623606095879865e+00	-5.9773657196584065e+00	]
[	1.4999999999999999e-01	1.9332493555628072e+00	4.7673329458472873e+00	1.9978987677485211e+01	-2.5676043723150464e+01	]
[	1.7499999999999999e-01	2.5425661816850269e+00	4.0105691466040447e+00	2.8843079210748890e+01	-3.4088188487053031e+01	]
[	2.0000000000000001e-01	3.3013332647752840e+00	3.2755652670373023e+00	3.1862094465104477e+01	-2.5488784667380628e+01	]
[	2.2500000000000001e-01	4.0600763529660187e+00	2.5428383171843274e+00	2.8700939878679510e+01	-3.4022520431883400e+01	]
[	2.5000000000000000e-01	4.6896317903785532e+00	1.7794515752137885e+00	2.1700473275406797e+01	-2.6756335485087487e+01	]
[	2.7500000000000002e-01	5.1377611492081696e+00	1.2451688070164058e+00	1.4036519236691090e+01	-1.5130508745656295e+01	]
[	2.9999999999999999e-01	5.3705837314601723e+00	1.0846722284373642e+00	4.5505735421585678e+00	2.7072906843521114e+00	]
[	3.2500000000000001e-01	5.4386981820184284e+00	1.2429773410162896e+00	9.7925629710711504e-01	9.8578729637713813e+00	]
[	3.4999999999999998e-01	5.4474654200742005e+00	1.4832118058304755e+00	-3.1979969357915422e-01	9.3873099454662761e+00	]
[	3.7500000000000000e-01	5.4181671771272013e+00	1.6601078602291295e+00	-2.1349639486401362e+00	4.8466092608825697e+00	]
[	4.0000000000000002e-01	5.3233133334978646e+00	1.7669595341471593e+00	-5.4771530199896832e+00	3.6589602150499423e+00	]
[	4.2499999999999999e-01	5.0550876303800427e+00	2.0888820495339706e+00	-1.5911468651128226e+01	2.1496570304286607e+01	]
[	4.5000000000000001e-01	4.5676830479113208e+00	2.7090954005239469e+00	-2.3146437557003622e+01	2.7944544879928941e+01	]
[	4.7499999999999998e-01	3.9547194899279554e+00	3.2984785533985450e+00	-2.5805365332377331e+01	1.9693459528994644e+01	]
[	5.0000000000000000e-01	3.3147156238555908e+00	3.8135676383972168e+00	-2.5313388824462891e+01	2.1948738098144531e+01	]
