[	0.0000000000000000e+00	3.3937811851501465e+00	1.4361399412155151e+00	-1.3899345397949219e+00	1.9269130706787109e+01	]
[	2.5000000000000001e-02	3.3722410310967383e+00	1.9034055672672743e+00	-3.4951830134372797e-01	1.8162499557141899e+01	]
[	5.0000000000000003e-02	3.3748646239140934e+00	2.3253734461629323e+00	4.3394933776249445e-01	1.5713220868261624e+01	]
[	7.4999999999999997e-02	3.3882766740949686e+00	2.6852491953644670e+00	5.1284375656965830e-01	1.3164011435755285e+01	]
[	1.0000000000000001e-01	3.3915911869555515e+00	2.9906109594968902e+00	-3.2318771402518720e-01	1.1306977226998214e+01	]
[	1.2500000000000000e-01	3.3461671868060003e+00	3.2433304776175977e+00	-3.3324811640037439e+00	8.9241605537143549e+00	]
[	1.4999999999999999e-01	3.2354811795446721e+00	3.4503784437140719e+00	-5.5097383142318730e+00	7.6515360914557968e+00	]
[	1.7499999999999999e-01	3.0715765235806463e+00	3.6268587634768772e+00	-7.5842320272832131e+00	6.4940554906340049e+00	]
[	2.0000000000000001e-01	2.8636501104968803e+00	3.7793942268760095e+00	-9.0397674047912968e+00	5.7463613299725420e+00	]
[	2.2500000000000001e-01	2.6263041443516255e+00	3.9188321418746712e+00	-9.9441235384356368e+00	5.4459872270568468e+00	]
[	2.5000000000000000e-01	2.3734342631768568e+00	4.0610350855564965e+00	-1.0282730007526494e+01	5.9552160841653121e+00	]
[	2.7500000000000002e-01	2.1156523245081331e+00	4.2322369770296646e+00	-1.0338563313375980e+01	7.7583917383372372e+00	]
[	2.9999999999999999e-01	1.8533385782866536e+00	4.4313583813272928e+00	-1.0645031930890305e+01	8.1973031414443955e+00	]
[	3.2500000000000001e-01	1.5885543540149678e+00	4.6114999575192046e+00	-1.0537249551185100e+01	6.2148946455446525e+00	]
[	3.4999999999999998e-01	1.3259425439737036e+00	4.7527546537242094e+00	-1.0475786230213330e+01	5.0875427297480460e+00	]
[	3.7500000000000000e-01	1.0728331680303873e+00	4.8610817034804077e+00	-9.7775896995998544e+00	3.5531802798014644e+00	]
[	4.0000000000000002e-01	8.3946314040949144e-01	4.9262290726223332e+00	-8.9005268552662589e+00	1.6354244142999375e+00	]
[	4.2499999999999999e-01	6.3134590475338481e-01	4.9459229857614089e+00	-7.7544501334091702e+00	-8.6806007551884237e-02	]
[	4.5000000000000001e-01	4.4998292035935017e-01	4.9294371086513236e+00	-6.7562031836919454e+00	-1.2524432529199343e+00	]
[	4.7499999999999998e-01	3.0744272575957021e-01	4.8560560808315953e+00	-4.6704958592036823e+00	-4.6210778975878029e+00	]
[	5.0000000000000000e-01	1.8475320935249329e-01	4.7496089935302734e+00	-5.1401519775390625e+00	-3.8946514129638672e+00	]
