[	0.0000000000000000e+00	6.1892733573913574e+00	5.3473939895629883e+00	-7.6481437683105469e-01	2.4206542968750000e+00	]
[	2.5000000000000001e-02	6.1450787832635436e+00	5.4245176852199339e+00	-2.7702709638453560e+00	3.7656528332048778e+00	]
[	5.0000000000000003e-02	6.0494181199612838e+00	5.5246615193972897e+00	-4.8821173511512796e+00	4.2731746190798363e+00	]
[	7.4999999999999997e-02	5.9022653501984710e+00	5.6246843367504020e+00	-6.8947084179566325e+00	3.7645649748018633e+00	]
[	1.0000000000000001e-01	5.7169938546071855e+00	5.7133607947838305e+00	-7.9316069339621729e+00	3.3472665007510347e+00	]
[	1.2500000000000000e-01	5.5181280118954019e+00	5.7746988958390331e+00	-7.9830419145738230e+00	1.5622532532282873e+00	]
[	1.4999999999999999e-01	5.3277263439746152e+00	5.8066558011887128e+00	-7.2445582304983756e+00	9.7584067249270667e-01	]
[	1.7499999999999999e-01	5.1521138126403061e+00	5.8280172099260117e+00	-6.8013519378844514e+00	7.2235961663795167e-01	]
[	2.0000000000000001e-01	4.9862370022856943e+00	5.8430615297376640e+00	-6.4669347550656493e+00	4.7431620210370584e-01	]
[	2.2500000000000001e-01	4.8280898883807453e+00	5.8542175748337897e+00	-6.1827136689723465e+00	4.1198941413451451e-01	]
[	2.5000000000000000e-01	4.6755721956290621e+00	5.8664849643603647e+00	-6.0164786149751945e+00	5.6422955397070040e-01	]
[	2.7500000000000002e-01	4.5254724407501197e+00	5.8766408706573747e+00	-5.9923008178897312e+00	2.4857541110440337e-01	]
[	2.9999999999999999e-01	4.3759275639972683e+00	5.8760873222503029e+00	-5.9737551724270235e+00	-2.8960313443359470e-01	]
[	3.2500000000000001e-01	4.2195585901633255e+00	5.8625259498510012e+00	-6.5435413140705805e+00	-7.7930239130249346e-01	]
[	3.4999999999999998e-01	4.0575913625111513e+00	5.8275461258584267e+00	-6.4240879934581354e+00	-2.0038741197668046e+00	]
[	3.7500000000000000e-01	3.8849690728854638e+00	5.7633984728132708e+00	-7.4142083907123775e+00	-3.0761514966640338e+00	]
[	4.0000000000000002e-01	3.6953624990713942e+00	5.6760480073216728e+00	-7.7811174485965875e+00	-3.8651238492311593e+00	]
[	4.2499999999999999e-01	3.5748291905570944e+00	5.3676201664098198e+00	-2.2660585073240376e+00	-2.0260921544584555e+01	]
[	4.5000000000000001e-01	3.5219963068018600e+00	4.7799986545499937e+00	-2.4814908649846417e+00	-2.6159553884396775e+01	]
[	4.7499999999999998e-01	3.4022649896458868e+00	4.1015830421253510e+00	-7.4710856596757091e+00	-2.7922153308137389e+01	]
[	5.0000000000000000e-01	3.1552155017852783e+00	3.4533157348632812e+00	-1.1706867218017578e+01	-2.4451965332031250e+01	]
