[	0.0000000000000000e+00	4.9972343369510901e+02	4.5258411179227318e+02	]
[	2.5000000000000001e-02	4.4379687565688386e+02	5.3583574762638470e+01	]
[	5.0000000000000003e-02	4.8771076662631862e+02	-9.7180301873974088e+01	]
[	7.4999999999999997e-02	4.9161707939927760e+02	-5.9173386097129082e+01	]
[	1.0000000000000001e-01	4.8713087322597420e+02	3.5722615577401868e+01	]
[	1.2500000000000000e-01	2.6088569845549642e+02	1.4341485711321147e+02	]
[	1.4999999999999999e-01	3.9031085035560386e+02	9.5927866327177298e+01	]
[	1.7499999999999999e-01	2.6662086714723989e+02	-7.1565578105089315e+01	]
[	2.0000000000000001e-01	1.6412440011223742e+02	3.8878809013463644e-01	]
[	2.2500000000000001e-01	8.0021534744258688e+01	1.2431045334655087e+02	]
[	2.5000000000000000e-01	-4.4280093285162451e+02	3.9625733663202638e+01	]
[	2.7500000000000002e-01	-2.4764241224866154e+02	-2.5269940276972031e+02	]
[	2.9999999999999999e-01	-4.4014541107295378e+02	4.4334840674409196e+02	]
[	3.2500000000000001e-01	-1.6818505078234529e+02	-1.9747712118260421e+02	]
[	3.4999999999999998e-01	-1.8951215124431954e+02	-1.5790407639270444e+02	]
[	3.7500000000000000e-01	-2.9364453748053836e+02	-3.6719564220366817e+02	]
[	4.0000000000000002e-01	-4.7820466286101333e+02	-3.0127997825965980e+02	]
[	4.2499999999999999e-01	-2.9041108185225079e+02	3.2089587473298855e+02	]
[	4.5000000000000001e-01	-4.4351033660752393e+02	1.7706015760904927e+02	]
[	4.7499999999999998e-01	1.1657532181251225e-06	-1.6739945953596235e-06	]
[	5.0000000000000000e-01	1.1657532181251225e-06	-1.6739945953596235e-06	]
