[	0.0000000000000000e+00	3.4811975497051162e+02	2.1438442409962823e+02	]
[	2.5000000000000001e-02	3.2028452958824278e+02	2.2397465720355024e+02	]
[	5.0000000000000003e-02	2.8476799247785164e+02	2.2044134031111690e+02	]
[	7.4999999999999997e-02	2.3993111768821532e+02	2.0446507100357630e+02	]
[	1.0000000000000001e-01	1.9653055070522879e+02	1.8669895360530836e+02	]
[	1.2500000000000000e-01	1.5585703178118072e+02	1.6540131421022875e+02	]
[	1.4999999999999999e-01	1.1580119130414121e+02	1.3623985094314904e+02	]
[	1.7499999999999999e-01	3.7067251557762311e+00	4.6078995179061835e+00	]
[	2.0000000000000001e-01	8.3646408214297043e+00	1.8606687246694804e+01	]
[	2.2500000000000001e-01	2.1169746758611772e+01	-4.1863661772252598e+00	]
[	2.5000000000000000e-01	-7.0936295294628010e+01	-2.1375465007991139e+01	]
[	2.7500000000000002e-01	-1.6449713461193807e+02	-5.7061846196977811e+01	]
[	2.9999999999999999e-01	-1.4366045139300113e+02	-6.5725139179772114e+01	]
[	3.2500000000000001e-01	-1.2651141385623912e+02	-9.2044596060304613e+01	]
[	3.4999999999999998e-01	-1.1692483801707250e+02	-1.4014857210809748e+02	]
[	3.7500000000000000e-01	-9.5503024270204065e+01	-1.9681436004864625e+02	]
[	4.0000000000000002e-01	-1.8001812210086817e+02	-2.3239978752542282e+02	]
[	4.2499999999999999e-01	-2.7019636665759418e+02	-2.8028126400289966e+02	]
[	4.5000000000000001e-01	-2.0452444232019323e+02	-2.1266840940691867e+02	]
[	4.7499999999999998e-01	-4.2723419024762296e-15	-1.0674949090953169e-14	]
[	5.0000000000000000e-01	-4.2723419024762296e-15	-1.0674949090953169e-14	]
