[	0.0000000000000000e+00	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.5000000000000001e-02	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	5.0000000000000003e-02	4.5771740265711776e+02	4.7971732787661659e+02	]
[	7.4999999999999997e-02	4.9752517899290405e+02	4.8780699308672320e+02	]
[	1.0000000000000001e-01	3.4162340905359304e+02	2.1414456735924693e+02	]
[	1.2500000000000000e-01	-2.0542614806640131e+01	1.9689616701885933e+02	]
[	1.4999999999999999e-01	1.7816600013504689e+02	-3.1079751536703566e+02	]
[	1.7499999999999999e-01	3.6014569603865289e+02	7.5196227317765235e+01	]
[	2.0000000000000001e-01	-4.6018786997699829e+02	4.4700585151525338e+01	]
[	2.2500000000000001e-01	3.8289435759287966e+02	1.0928188401251087e+02	]
[	2.5000000000000000e-01	-4.7042257348750786e+02	-4.4051494934240645e+02	]
[	2.7500000000000002e-01	-2.8802471872134379e+02	-3.5547624032033104e+02	]
[	2.9999999999999999e-01	4.0217465468517577e+02	2.9638443745038774e+02	]
[	3.2500000000000001e-01	1.8968413412813209e+02	-7.3898441846298851e+01	]
[	3.4999999999999998e-01	-2.0305396928975125e+02	1.4275344925951222e+02	]
[	3.7500000000000000e-01	1.0612786391392284e+00	4.9861130467178322e+02	]
[	4.0000000000000002e-01	8.1659633363439994e+00	-4.4137168047828385e+02	]
[	4.2499999999999999e-01	8.8498153339743084e+01	1.4090489954559104e+01	]
[	4.5000000000000001e-01	4.9041454976041308e+02	-4.9999999999999977e+02	]
[	4.7499999999999998e-01	1.0060972136832305e+02	-1.3405203684950465e+02	]
[	5.0000000000000000e-01	1.0060972136832305e+02	-1.3405203684950465e+02	]
