[	0.0000000000000000e+00	5.5072569847106934e-01	4.6012482643127441e+00	-2.3794708251953125e+00	1.8654804229736328e+00	]
[	2.5000000000000001e-02	5.1831535532526785e-01	4.6648055355033522e+00	-2.2995221012050940e-01	3.2168336002263489e+00	]
[	5.0000000000000003e-02	5.3246873828118191e-01	4.7582153220916030e+00	1.3322539302656389e+00	4.2791076901834906e+00	]
[	7.4999999999999997e-02	5.8038164918087354e-01	4.8717341462623418e+00	2.4740678152928979e+00	4.8287730125626460e+00	]
[	1.0000000000000001e-01	6.5456706204629900e-01	4.9960081920586239e+00	3.4382409055505638e+00	5.1387417293873412e+00	]
[	1.2500000000000000e-01	7.5215337965291662e-01	5.1230680964181365e+00	4.3550605090947370e+00	5.0442971131181267e+00	]
[	1.4999999999999999e-01	8.8273692367719159e-01	5.2390034296823362e+00	6.0759749627108439e+00	4.2614204531840620e+00	]
[	1.7499999999999999e-01	1.0425794180498444e+00	5.3399672748879867e+00	6.7127956571493463e+00	3.8180273587827798e+00	]
[	2.0000000000000001e-01	1.2059446786585399e+00	5.4424754569904419e+00	6.3608965097525854e+00	4.3683523333170378e+00	]
[	2.2500000000000001e-01	1.3581875775153378e+00	5.5601593080696352e+00	5.8273696176516880e+00	5.0251619015046591e+00	]
[	2.5000000000000000e-01	1.4948645684161976e+00	5.6987932024250219e+00	5.1165545777462142e+00	6.0433028188699991e+00	]
[	2.7500000000000002e-01	1.6142358988500991e+00	5.8430721298041934e+00	4.4647188418398169e+00	5.4496498669021847e+00	]
[	2.9999999999999999e-01	1.7143452675844968e+00	5.9629053622997317e+00	3.5724567313322386e+00	4.0932714487264166e+00	]
[	3.2500000000000001e-01	1.7905726030940443e+00	6.0447266266771678e+00	2.5414326143470536e+00	2.4281237201288746e+00	]
[	3.4999999999999998e-01	1.8379488166589684e+00	6.1283130536980392e+00	1.2496303134669000e+00	4.2567314742947984e+00	]
[	3.7500000000000000e-01	1.8658930103740374e+00	6.1979609503514137e+00	9.9111322972892213e-01	1.3077072107546581e+00	]
[	4.0000000000000002e-01	1.8985258113508277e+00	6.1555568611015801e+00	1.6178450587453272e+00	-4.6971376914120162e+00	]
[	4.2499999999999999e-01	1.9606248944964337e+00	5.8971030472363015e+00	3.2682423711905733e+00	-1.5853042854337353e+01	]
[	4.5000000000000001e-01	2.0531704254072931e+00	5.3684224943180077e+00	3.6927784253492000e+00	-2.5840055160151110e+01	]
[	4.7499999999999998e-01	2.1033135937411345e+00	4.6825581521590482e+00	-2.5005403816026323e-01	-2.8582745933476744e+01	]
[	5.0000000000000000e-01	2.0411784648895264e+00	4.0188140869140625e+00	-4.5847816467285156e+00	-2.4779977798461914e+01	]
