[	0.0000000000000000e+00	-1.6681459136507237e+02	4.8122401098321731e+01	]
[	2.5000000000000001e-02	2.0813827339102539e+02	4.3804491090029714e+01	]
[	5.0000000000000003e-02	3.3804442879224297e+02	1.6368948027966766e+02	]
[	7.4999999999999997e-02	1.7024518374667272e+02	1.4327534903438402e+02	]
[	1.0000000000000001e-01	8.0729803604837741e+01	1.1547881723986816e+02	]
[	1.2500000000000000e-01	1.7548560032202130e+02	3.4928425393388926e+02	]
[	1.4999999999999999e-01	3.6931357489507057e+00	4.2802382637873784e+00	]
[	1.7499999999999999e-01	2.3073775648781336e+01	4.6285351101406079e+01	]
[	2.0000000000000001e-01	9.6110026269210465e+01	1.3854309826605589e+02	]
[	2.2500000000000001e-01	2.0289762529953643e+02	1.5410136154036178e+02	]
[	2.5000000000000000e-01	4.8991181256214759e+02	2.0245854781285882e+02	]
[	2.7500000000000002e-01	4.3271264316042470e+02	6.7897161748059261e+01	]
[	2.9999999999999999e-01	4.1524213470289999e+02	6.9621913232411776e+00	]
[	3.2500000000000001e-01	2.5384276360564058e+02	3.3022459323793733e+01	]
[	3.4999999999999998e-01	1.8612966140108063e+02	5.9270736853337525e+00	]
[	3.7500000000000000e-01	1.6214673631961858e+02	5.0325757359372403e+01	]
[	4.0000000000000002e-01	1.8715107178704466e+02	1.6177447693934758e+02	]
[	4.2499999999999999e-01	1.8320180394707140e+02	1.3835288467371558e+02	]
[	4.5000000000000001e-01	-5.0000000000000000e+02	4.9999999999999983e+02	]
[	4.7499999999999998e-01	-1.1472505586686839e+02	2.0056889256772024e+01	]
[	5.0000000000000000e-01	-1.1472505586686839e+02	2.0056889256772024e+01	]
