[	0.0000000000000000e+00	5.0000000000000000e+02	-2.7302754368378106e+02	]
[	2.5000000000000001e-02	5.0000000000000000e+02	5.0000000000000000e+02	]
[	5.0000000000000003e-02	5.0000000000000000e+02	5.0000000000000000e+02	]
[	7.4999999999999997e-02	5.0000000000000000e+02	4.6003582525607658e+02	]
[	1.0000000000000001e-01	5.0000000000000000e+02	-9.5248405057392588e+01	]
[	1.2500000000000000e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	1.4999999999999999e-01	5.0000000000000000e+02	-5.6054493787319842e+01	]
[	1.7499999999999999e-01	5.0000000000000000e+02	4.8498120629066091e+02	]
[	2.0000000000000001e-01	-4.8051297610695883e+02	-4.9124378608439980e+02	]
[	2.2500000000000001e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.5000000000000000e-01	3.6432106120747977e+02	5.0000000000000000e+02	]
[	2.7500000000000002e-01	2.5672512388835179e+02	4.4769121051347241e+01	]
[	2.9999999999999999e-01	3.2941377310030759e+02	5.0000000000000000e+02	]
[	3.2500000000000001e-01	5.0000000000000000e+02	4.6763126644301212e+02	]
[	3.4999999999999998e-01	-3.1261360615443914e+02	-5.0000000000000000e+02	]
[	3.7500000000000000e-01	-4.9999999999999955e+02	-5.0000000000000000e+02	]
[	4.0000000000000002e-01	-4.3156946484047864e+02	2.8193152920167728e+02	]
[	4.2499999999999999e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	4.5000000000000001e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	4.7499999999999998e-01	-5.0000000000000000e+02	-4.9999999999999994e+02	]
[	5.0000000000000000e-01	-5.0000000000000000e+02	-4.9999999999999994e+02	]
