[	0.0000000000000000e+00	2.3248155117034912e+00	2.7988183498382568e+00	-1.8207426071166992e+01	5.8745079040527344e+00	]
[	2.5000000000000001e-02	1.8193224236358838e+00	2.9086939493605892e+00	-2.2208325419552423e+01	2.8895004281931951e+00	]
[	5.0000000000000003e-02	1.2519614674445183e+00	2.9582219561508998e+00	-2.3172958488197196e+01	1.0941480077966570e+00	]
[	7.4999999999999997e-02	7.4832944365139498e-01	2.9399999693630114e+00	-1.7114751666769717e+01	-2.4914685066964899e+00	]
[	1.0000000000000001e-01	4.1175673333626917e-01	2.7739005792431688e+00	-9.7297054392132907e+00	-1.0829588891418805e+01	]
[	1.2500000000000000e-01	2.5158058634026698e-01	2.4560661532573955e+00	-3.0606125035027185e+00	-1.4634239941875832e+01	]
[	1.4999999999999999e-01	2.5285983726905586e-01	2.0545653812250904e+00	3.0933047333252461e+00	-1.7563096026999862e+01	]
[	1.7499999999999999e-01	4.0536421442607667e-01	1.5617367355691629e+00	9.0527114606664352e+00	-2.2126477424021264e+01	]
[	2.0000000000000001e-01	7.0307816913054610e-01	9.3453203656254835e-01	1.4786016384771917e+01	-2.8462953718205220e+01	]
[	2.2500000000000001e-01	1.0648071727823700e+00	3.3456553689414614e-01	1.3856849322862750e+01	-1.8931458829075638e+01	]
[	2.5000000000000000e-01	1.3676212326302102e+00	4.2483223880685275e-02	1.0316973855853849e+01	-4.2569539000417711e+00	]
[	2.7500000000000002e-01	1.6134952448919808e+00	6.3578802923456267e-03	9.3499384327308857e+00	1.3775663749068379e+00	]
[	2.9999999999999999e-01	1.8035531243478424e+00	1.9406603159984204e-01	5.9320639211542483e+00	1.3516118631091411e+01	]
[	3.2500000000000001e-01	1.9780910271858521e+00	5.2722090405409039e-01	8.1965488884875182e+00	1.2882562251978243e+01	]
[	3.4999999999999998e-01	2.2996140355856425e+00	6.5091322373288552e-01	1.7445839743264184e+01	-3.0944555174162724e+00	]
[	3.7500000000000000e-01	2.8114326191268586e+00	4.6014926795594374e-01	2.3472355322726418e+01	-1.2278030317856091e+01	]
[	4.0000000000000002e-01	3.4020285097574607e+00	2.1099391545858187e-01	2.3710758354818942e+01	-7.3534583622386531e+00	]
[	4.2499999999999999e-01	3.9880734128511395e+00	1.3100869035981991e-01	2.3167594536405208e+01	1.0418130488522954e+00	]
[	4.5000000000000001e-01	4.6625311481088936e+00	-2.8058881632795180e-13	3.0685734550601364e+01	-1.1277492869376772e+01	]
[	4.7499999999999998e-01	5.2448672712734208e+00	1.0433967340832437e-01	1.6019604433467308e+01	1.9372441590674885e+01	]
[	5.0000000000000000e-01	5.5945363044738716e+00	6.9818711280822499e-01	1.2920993804931655e+01	2.6644561767578168e+01	]
