[	0.0000000000000000e+00	4.6111774444580078e+00	5.9326119422912598e+00	-1.7527830123901367e+01	-1.9985731124877930e+01	]
[	2.5000000000000001e-02	4.2739807210028822e+00	5.1852879491204371e+00	-1.1299684110044726e+01	-3.7206798127210888e+01	]
[	5.0000000000000003e-02	3.7715891472483647e+00	4.5369130673767746e+00	-2.8491407347955448e+01	-1.4634233326558507e+01	]
[	7.4999999999999997e-02	2.9781226768057811e+00	4.4854582364771760e+00	-3.3737756101001708e+01	9.8726268414736058e+00	]
[	1.0000000000000001e-01	2.2019727517572267e+00	4.7458498623875229e+00	-2.8210512288034181e+01	1.0198865411609908e+01	]
[	1.2500000000000000e-01	1.6111347435129559e+00	4.8364802779629059e+00	-1.9200078818448080e+01	-3.5715826324740791e+00	]
[	1.4999999999999999e-01	1.1817606387108817e+00	4.7050132010700132e+00	-1.5128863816251512e+01	-7.1604311745827021e+00	]
[	1.7499999999999999e-01	8.4020320555608730e-01	4.5173954487489532e+00	-1.2092015491777307e+01	-8.0539742322324024e+00	]
[	2.0000000000000001e-01	5.2684312778619002e-01	4.4697829484994287e+00	-1.2654735362952545e+01	3.9692191391441822e+00	]
[	2.2500000000000001e-01	2.9182991490163113e-01	4.4763722146295715e+00	-6.1751177964190029e+00	-3.6164721251288983e+00	]
[	2.5000000000000000e-01	2.3270001059623044e-01	4.2355403653944004e+00	1.3306889779216111e+00	-1.5495678243189575e+01	]
[	2.7500000000000002e-01	2.7440488565323767e-01	3.9669009253416370e+00	2.2507177735413357e+00	-6.1675731596325294e+00	]
[	2.9999999999999999e-01	4.3841865110586875e-01	3.6521467250342896e+00	1.0856771370891135e+01	-1.8793348399861191e+01	]
[	3.2500000000000001e-01	7.3642863381432555e-01	3.2965510450207285e+00	1.3050813218884389e+01	-9.7325625221076084e+00	]
[	3.4999999999999998e-01	1.0932409951307069e+00	3.1619888948917749e+00	1.5488212297740466e+01	-1.0639503689286098e+00	]
[	3.7500000000000000e-01	1.5102881177661409e+00	3.2434695485424165e+00	1.7827530994302204e+01	7.6549182362601691e+00	]
[	4.0000000000000002e-01	1.9851437971684127e+00	3.5249901112396715e+00	1.9788685107277054e+01	1.5278924336428336e+01	]
[	4.2499999999999999e-01	2.5234623564473151e+00	3.8822714848486219e+00	2.2881316747365521e+01	1.3875382622890955e+01	]
[	4.5000000000000001e-01	3.1575589252103491e+00	4.1246697716444016e+00	2.7898592887217045e+01	5.9061336826394051e+00	]
[	4.7499999999999998e-01	3.9223579099903652e+00	4.1957402050760768e+00	3.3319610654350200e+01	2.6102951519610962e-01	]
[	5.0000000000000000e-01	4.6845445632934570e+00	4.3698177337646484e+00	2.7017711639404297e+01	1.3802684783935547e+01	]
