[	0.0000000000000000e+00	-4.6319299960346569e+02	-1.2212773485988841e+02	]
[	2.5000000000000001e-02	-4.5626260627471459e+02	-8.9746429945608227e+01	]
[	5.0000000000000003e-02	-4.6384522999040928e+02	-9.9798860279969801e+01	]
[	7.4999999999999997e-02	-4.5260388625849271e+02	-9.0090455318782332e+01	]
[	1.0000000000000001e-01	-4.5437374376778587e+02	-5.6325604036946409e+01	]
[	1.2500000000000000e-01	-4.2160612934210650e+02	-2.4410814425047310e+01	]
[	1.4999999999999999e-01	-3.9006610765764492e+02	8.5696505326167682e-01	]
[	1.7499999999999999e-01	-2.5898813580839226e+02	-1.6821446038808929e+01	]
[	2.0000000000000001e-01	1.7400368750038524e+02	-1.5613644528778696e+02	]
[	2.2500000000000001e-01	-5.9475996888680044e+01	-1.7743916928194263e+01	]
[	2.5000000000000000e-01	-2.5956175304674143e+00	-4.1195092503028455e+01	]
[	2.7500000000000002e-01	1.0571280578806608e+01	-1.4609755409062569e+02	]
[	2.9999999999999999e-01	-1.2119525929294912e+02	-2.7314890015968444e+02	]
[	3.2500000000000001e-01	1.6807822469035432e+02	-2.4751853728020730e+01	]
[	3.4999999999999998e-01	5.3758700161371017e+01	-2.7667172835767883e+02	]
[	3.7500000000000000e-01	6.7926332541853647e+00	-9.2550938899851644e+01	]
[	4.0000000000000002e-01	5.9478075418358411e+00	8.0104548914454787e-01	]
[	4.2499999999999999e-01	5.8706234591122971e+01	2.6503129546613746e+01	]
[	4.5000000000000001e-01	2.6914126411130394e+02	8.5608721994204757e+01	]
[	4.7499999999999998e-01	-1.3583286586381324e-08	2.0923448504234920e-08	]
[	5.0000000000000000e-01	-1.3583286586381324e-08	2.0923448504234920e-08	]
