[	0.0000000000000000e+00	4.3779600775360433e+02	8.4257486787134994e+01	]
[	2.5000000000000001e-02	4.6119302739783529e+02	2.0780047983239814e+02	]
[	5.0000000000000003e-02	3.6658937520706712e+02	1.5014286655667388e+02	]
[	7.4999999999999997e-02	-1.0704600814990432e+02	2.6570277907018056e+01	]
[	1.0000000000000001e-01	3.7307168372953532e+02	2.1035348868452405e+02	]
[	1.2500000000000000e-01	3.2982439841239307e+02	2.3391811789407683e+02	]
[	1.4999999999999999e-01	2.7898103791623993e+02	2.9389250787667021e+02	]
[	1.7499999999999999e-01	-9.6926972801938405e+01	-1.6654296863336836e+02	]
[	2.0000000000000001e-01	7.6947961945321293e+00	7.4813251451380069e+01	]
[	2.2500000000000001e-01	-3.5276104442842382e+01	3.4382813781342861e+01	]
[	2.5000000000000000e-01	-2.7456315844835461e+02	-4.4966666655559060e+01	]
[	2.7500000000000002e-01	-1.4292813329091061e+02	-1.7308993582437605e+01	]
[	2.9999999999999999e-01	-2.1881056449037052e+02	-5.2731821880696600e+01	]
[	3.2500000000000001e-01	-3.8770706758221291e+02	-5.4103640230872564e+01	]
[	3.4999999999999998e-01	1.1777038144737004e+02	5.3615037421526239e+01	]
[	3.7500000000000000e-01	-3.7533510592559560e+02	-6.8191685575050016e+01	]
[	4.0000000000000002e-01	-4.3732060134890708e+02	-5.9538322734175331e+01	]
[	4.2499999999999999e-01	-4.3225481952317091e+02	-4.6181422067485805e+01	]
[	4.5000000000000001e-01	-3.9921491635106997e+02	-1.4867900363173433e+02	]
[	4.7499999999999998e-01	9.0809416018470728e+01	2.7190266957168058e+02	]
[	5.0000000000000000e-01	9.0809416018470728e+01	2.7190266957168058e+02	]
