[	0.0000000000000000e+00	-4.9999993894615847e+02	-4.8824380451529998e+02	]
[	2.5000000000000001e-02	-4.9900250682713380e+02	-4.9680374143969338e+01	]
[	5.0000000000000003e-02	-4.9998405168835734e+02	-4.9993898126632502e+02	]
[	7.4999999999999997e-02	-4.5814512442778982e+02	-4.8901311387365956e+02	]
[	1.0000000000000001e-01	-4.9922243933541773e+02	-4.4200752089304939e+02	]
[	1.2500000000000000e-01	-4.9364189479060644e+02	3.3292128241390844e+02	]
[	1.4999999999999999e-01	3.9177513429276422e+02	4.8876730823243571e+02	]
[	1.7499999999999999e-01	3.4489204038579339e+02	-4.7649830143458848e+02	]
[	2.0000000000000001e-01	4.9822753286292317e+02	-2.7373937388549666e+02	]
[	2.2500000000000001e-01	4.9338291154376714e+02	2.5217488862727825e+02	]
[	2.5000000000000000e-01	4.9964665958885519e+02	4.9524303108080255e+02	]
[	2.7500000000000002e-01	4.9844600528304574e+02	-4.0216930410830298e+02	]
[	2.9999999999999999e-01	4.1924523903707910e+02	1.4786075940824759e+02	]
[	3.2500000000000001e-01	4.9816202768096190e+02	-4.9833376132812054e+02	]
[	3.4999999999999998e-01	3.3098533737104145e+02	4.9993355929603160e+02	]
[	3.7500000000000000e-01	-5.0000000000421255e+02	4.9999999999497408e+02	]
[	4.0000000000000002e-01	3.4268302317515158e+01	4.9751383389379009e+02	]
[	4.2499999999999999e-01	3.2478787077882231e+02	4.9999999937642133e+02	]
[	4.5000000000000001e-01	6.1118702696745238e+01	4.9634950080068552e+02	]
[	4.7499999999999998e-01	-9.2877429658895243e-11	-1.8653425494705313e-09	]
[	5.0000000000000000e-01	-9.2877429658895243e-11	-1.8653425494705313e-09	]
