[	0.0000000000000000e+00	1.3664446511751638e+02	-3.5517269367177323e+02	]
[	2.5000000000000001e-02	-4.9046772814195452e+02	-4.7482346127995049e+02	]
[	5.0000000000000003e-02	3.8723083970202751e+01	2.6895243600022123e+01	]
[	7.4999999999999997e-02	1.1608134119479108e+02	-1.6024128493330733e+02	]
[	1.0000000000000001e-01	3.8469481005620105e+02	3.6362675759466038e+02	]
[	1.2500000000000000e-01	4.9508045384254922e+02	4.7733020754096674e+02	]
[	1.4999999999999999e-01	4.9807518236706824e+02	4.8485469585214958e+02	]
[	1.7499999999999999e-01	4.7316450176429930e+02	4.9975593153061794e+02	]
[	2.0000000000000001e-01	4.9410795936543701e+02	-4.0895365878511433e+02	]
[	2.2500000000000001e-01	4.8958718377866757e+02	-2.6313669415760700e+02	]
[	2.5000000000000000e-01	3.1888678083937003e+02	3.1693607836221850e+02	]
[	2.7500000000000002e-01	3.5905045470825092e+02	2.1829736518893051e+02	]
[	2.9999999999999999e-01	2.0509113134281890e+02	2.3200276417329971e+02	]
[	3.2500000000000001e-01	4.9451237523467120e+02	1.9695339002559763e+02	]
[	3.4999999999999998e-01	1.6772045616812514e+02	4.7711163844682272e+02	]
[	3.7500000000000000e-01	4.1002520288979412e+02	-7.7705142280157204e+01	]
[	4.0000000000000002e-01	1.9718507116609327e+01	4.9552873903981953e+02	]
[	4.2499999999999999e-01	4.9114159624043521e+02	3.6872816116497785e+02	]
[	4.5000000000000001e-01	4.6825602252148843e+02	4.4607498616216640e+02	]
[	4.7499999999999998e-01	5.1329151489933400e-10	-7.2153656932963111e-10	]
[	5.0000000000000000e-01	5.1329151489933400e-10	-7.2153656932963111e-10	]
