[	0.0000000000000000e+00	1.8385664224624634e+00	4.5467300415039062e+00	-2.0197244644165039e+01	5.5135688781738281e+00	]
[	2.5000000000000001e-02	1.3293854999815364e+00	4.8649414370394961e+00	-2.0505284598719822e+01	1.9942966141743877e+01	]
[	5.0000000000000003e-02	8.0173518586344017e-01	5.5561871105448688e+00	-2.2152641969893999e+01	3.5813044816202101e+01	]
[	7.4999999999999997e-02	4.1126273136547864e-01	6.1309914415979545e+00	-8.6997715244013065e+00	8.9423206627858995e+00	]
[	1.0000000000000001e-01	2.6191276906176220e-01	6.2682789861477461e+00	-3.2425492863441279e+00	2.0117350708768900e+00	]
[	1.2500000000000000e-01	2.3734885297431851e-01	6.2620243090617551e+00	1.2774549505092021e+00	-2.5122536516750773e+00	]
[	1.4999999999999999e-01	2.9505197213823570e-01	6.2222660455452363e+00	3.3383868653439968e+00	-6.6651813121892833e-01	]
[	1.7499999999999999e-01	4.2484407922149720e-01	6.1758587513660803e+00	7.0418859525612252e+00	-3.0333739205124646e+00	]
[	2.0000000000000001e-01	6.9972573823717410e-01	5.9367084345057437e+00	1.4908005177172022e+01	-1.5905234400563547e+01	]
[	2.2500000000000001e-01	1.1447886575584973e+00	5.4568692635646903e+00	2.0597798993126375e+01	-2.1854979743722836e+01	]
[	2.5000000000000000e-01	1.6480178617077206e+00	5.0771918277885115e+00	1.9698413752578944e+01	-8.5039559826661328e+00	]
[	2.7500000000000002e-01	2.2350133553626836e+00	4.7524780288186879e+00	2.7222549490962141e+01	-1.6636491411861932e+01	]
[	2.9999999999999999e-01	2.9713852498922071e+00	4.2606986317952042e+00	3.1712365666131721e+01	-2.2301468299453237e+01	]
[	3.2500000000000001e-01	3.7556607643755848e+00	3.6850207918150195e+00	3.0931674588688423e+01	-2.4387863226136471e+01	]
[	3.4999999999999998e-01	4.4192930313338445e+00	3.2926229625273056e+00	2.2020535581318875e+01	-7.6807448340584283e+00	]
[	3.7500000000000000e-01	4.8592910947962693e+00	3.2640640667671574e+00	1.3151918965586944e+01	5.3329238895718829e+00	]
[	4.0000000000000002e-01	5.1606149618957229e+00	3.2919757365218625e+00	1.0990651340132398e+01	-3.1275342691920236e+00	]
[	4.2499999999999999e-01	5.4064975478387360e+00	3.1094683663892235e+00	8.6736850974171524e+00	-1.1506056166157878e+01	]
[	4.5000000000000001e-01	5.6007350300858505e+00	2.7568526387403542e+00	6.9153886000709193e+00	-1.6751576514951900e+01	]
[	4.7499999999999998e-01	5.7700825261409250e+00	2.2181078091107307e+00	7.0113056469172266e+00	-2.6646263340321262e+01	]
[	5.0000000000000000e-01	5.9694418907165527e+00	1.5250217914581299e+00	9.0239791870117188e+00	-2.9035591125488281e+01	]
