[	0.0000000000000000e+00	8.5720345223751551e+01	2.0427136552097562e+02	]
[	2.5000000000000001e-02	3.4001785743265756e+01	7.1779242101332372e+01	]
[	5.0000000000000003e-02	8.2719190332993421e+01	1.0789377600211326e+02	]
[	7.4999999999999997e-02	1.7706826271106112e+02	1.0117267915329194e+02	]
[	1.0000000000000001e-01	4.3723898151420030e+01	1.0766672219749772e+01	]
[	1.2500000000000000e-01	1.5522271693493317e+02	1.1441945248036286e+02	]
[	1.4999999999999999e-01	1.6120318447004416e+02	1.2221045906692694e+02	]
[	1.7499999999999999e-01	1.9291387601640679e+02	1.5085540562508106e+02	]
[	2.0000000000000001e-01	3.2729193711105847e+02	2.7849797026212275e+02	]
[	2.2500000000000001e-01	3.5752073032577727e+02	2.4122021227792021e+02	]
[	2.5000000000000000e-01	3.4018473090985276e+02	1.5809396377448064e+02	]
[	2.7500000000000002e-01	3.4266545277649163e+02	8.8359732667756219e+01	]
[	2.9999999999999999e-01	3.4164538015286212e+02	3.9455108319418279e+01	]
[	3.2500000000000001e-01	3.5075783420162634e+02	4.4308122750610075e+01	]
[	3.4999999999999998e-01	4.3393989376299794e+02	1.0088825407476833e+02	]
[	3.7500000000000000e-01	4.4154173680374436e+02	1.7486619002140625e+02	]
[	4.0000000000000002e-01	4.4182891726386839e+02	2.2945204221561787e+02	]
[	4.2499999999999999e-01	3.8361925919786353e+02	1.7963674586087777e+02	]
[	4.5000000000000001e-01	3.8595506524893892e+02	1.6191617446114381e+02	]
[	4.7499999999999998e-01	1.0550141613171963e-05	7.0898892082145800e-06	]
[	5.0000000000000000e-01	1.0550141613171963e-05	7.0898892082145800e-06	]
