[	0.0000000000000000e+00	9.5586534088499107e+01	-3.2851519970521133e+02	]
[	2.5000000000000001e-02	-4.9999999943700516e+02	3.7155175580688751e+02	]
[	5.0000000000000003e-02	-3.1968290923431664e+02	3.5775753278618782e+02	]
[	7.4999999999999997e-02	-4.6378464193276659e+02	4.9781387235409358e+02	]
[	1.0000000000000001e-01	-4.4247527792774412e+02	-2.0565554228932268e+02	]
[	1.2500000000000000e-01	-4.5016068026660429e+02	-3.7194765473697043e+02	]
[	1.4999999999999999e-01	-4.8410617997291536e+02	-4.4393848613546987e+02	]
[	1.7499999999999999e-01	-4.3476497003561110e+02	1.5225244001880137e+02	]
[	2.0000000000000001e-01	1.9206516673690959e+02	-1.4905639044029175e+02	]
[	2.2500000000000001e-01	-4.4703908850922119e+02	6.7810771281948035e+01	]
[	2.5000000000000000e-01	3.1663614161570297e+02	2.4912360345530521e+02	]
[	2.7500000000000002e-01	2.0743259121119172e+02	1.2257762320152635e+02	]
[	2.9999999999999999e-01	-2.2821318247616472e+02	-4.7859073688778921e+01	]
[	3.2500000000000001e-01	-4.9953929132932251e+02	2.2588618709914431e+02	]
[	3.4999999999999998e-01	2.2147608602757268e+02	-1.5968416290522001e+02	]
[	3.7500000000000000e-01	-3.5135192001668992e+02	4.6369204346626748e+02	]
[	4.0000000000000002e-01	4.8542015211538188e+02	4.0382669099323084e+02	]
[	4.2499999999999999e-01	1.6343775968953048e+02	-4.9994105140808324e+02	]
[	4.5000000000000001e-01	3.0153107390385492e+02	-4.9993901808482030e+02	]
[	4.7499999999999998e-01	-2.9870568064781382e-09	-1.2454925879421671e-10	]
[	5.0000000000000000e-01	-2.9870568064781382e-09	-1.2454925879421671e-10	]
