[	0.0000000000000000e+00	5.7658624649047852e+00	3.6533985137939453e+00	-1.5925634384155273e+01	-1.7642883300781250e+01	]
[	2.5000000000000001e-02	5.4602959239601319e+00	3.0411118583226426e+00	-7.8829592408520943e+00	-3.1883502400351265e+01	]
[	5.0000000000000003e-02	5.3406860806699550e+00	2.2738467305720911e+00	-1.2646953707216322e+00	-2.9910717779536878e+01	]
[	7.4999999999999997e-02	5.4107709909649131e+00	1.4877945378017718e+00	6.6767128277216976e+00	-3.3261846570114379e+01	]
[	1.0000000000000001e-01	5.5799949313087378e+00	7.6816828146696958e-01	6.1526091338437885e+00	-2.3426052062708479e+01	]
[	1.2500000000000000e-01	5.7080623410801516e+00	3.3965217687679733e-01	3.8001533718063341e+00	-1.0393768429299902e+01	]
[	1.4999999999999999e-01	5.7835429241582714e+00	1.9738249400894689e-01	2.2114656910952499e+00	-9.4059119941068958e-01	]
[	1.7499999999999999e-01	5.7458288206739807e+00	4.0113338652274155e-01	-5.1443838932805637e+00	1.7083662929451929e+01	]
[	2.0000000000000001e-01	5.5152529979383704e+00	1.0401212070936896e+00	-1.2805866334619573e+01	3.2964830936907255e+01	]
[	2.2500000000000001e-01	5.2572975254114178e+00	1.6888518121026566e+00	-8.2599642053759794e+00	1.9713408494130999e+01	]
[	2.5000000000000000e-01	5.0722067528955757e+00	2.2188561554275954e+00	-6.3703946386825718e+00	2.2657271289057032e+01	]
[	2.7500000000000002e-01	4.8889779311102446e+00	2.8392005829502795e+00	-8.3659734339540250e+00	2.6993655748556986e+01	]
[	2.9999999999999999e-01	4.5882071898717198e+00	3.6475978249961472e+00	-1.5987676151268440e+01	3.8124717515879276e+01	]
[	3.2500000000000001e-01	4.1679359825668358e+00	4.5358065782235704e+00	-1.7409139268356828e+01	3.3118563268940918e+01	]
[	3.4999999999999998e-01	3.8456575684660805e+00	5.1696879521314463e+00	-8.0018680153423887e+00	1.6392149375936064e+01	]
[	3.7500000000000000e-01	3.7740577078130433e+00	5.3044721711938960e+00	2.3951991649306050e+00	-5.9221945857811731e+00	]
[	4.0000000000000002e-01	3.9810959394246308e+00	4.8660013038763212e+00	1.3768724380749704e+01	-2.8082812984807077e+01	]
[	4.2499999999999999e-01	4.2846587586029345e+00	4.1597500039854456e+00	1.0325100391538486e+01	-2.8562891056311837e+01	]
[	4.5000000000000001e-01	4.4911888024870574e+00	3.6157786813289445e+00	6.5298276391271912e+00	-1.5399145352822496e+01	]
[	4.7499999999999998e-01	4.7369605184685080e+00	3.1599639580287509e+00	1.3178133448836475e+01	-2.1066178941854119e+01	]
[	5.0000000000000000e-01	5.0663838386535645e+00	2.6299538612365723e+00	1.3178916931152344e+01	-2.1484258651733398e+01	]
