[	0.0000000000000000e+00	3.8913068771362305e+00	5.6770844459533691e+00	-3.2593975067138672e+00	1.6806369781494141e+01	]
[	2.5000000000000001e-02	3.8400264482363085e+00	6.0225179661364034e+00	-7.3635740467366906e-01	1.0649685376702063e+01	]
[	5.0000000000000003e-02	3.8467416922485285e+00	6.2165048573235868e+00	1.3016517415514681e+00	4.8261133643222864e+00	]
[	7.4999999999999997e-02	3.8956333600992785e+00	6.2594486708712340e+00	2.6121471512299861e+00	-1.3941714780357741e+00	]
[	1.0000000000000001e-01	3.9433179565122467e+00	6.1829509077873821e+00	1.2008689752063744e+00	-4.7236322440135829e+00	]
[	1.2500000000000000e-01	3.9757315662170010e+00	6.0525617209037188e+00	1.3883177215526610e+00	-5.7013039219958692e+00	]
[	1.4999999999999999e-01	4.0300793720256207e+00	5.9076567021222424e+00	2.9609838720876573e+00	-5.8840397554738928e+00	]
[	1.7499999999999999e-01	4.0988628869368595e+00	5.7654368478987363e+00	2.5408224392283478e+00	-5.4941210227365573e+00	]
[	2.0000000000000001e-01	4.1392993351067000e+00	5.6483656179254851e+00	6.9433717006858797e-01	-3.8847015223018548e+00	]
[	2.2500000000000001e-01	4.1231868232990365e+00	5.5858606510900772e+00	-1.9827492918337255e+00	-1.1197038455890536e+00	]
[	2.5000000000000000e-01	4.0283000524015113e+00	5.6036048689205149e+00	-5.6135802698485548e+00	2.5779970596574850e+00	]
[	2.7500000000000002e-01	3.8392182509567676e+00	5.7485618350092782e+00	-9.5288011968314468e+00	9.1065262000758249e+00	]
[	2.9999999999999999e-01	3.5504811992141398e+00	6.0337009603472493e+00	-1.3579288742339582e+01	1.3747503545885831e+01	]
[	3.2500000000000001e-01	3.2413283678376645e+00	6.2563045823541437e+00	-1.1128873640795407e+01	3.9534370288777421e+00	]
[	3.4999999999999998e-01	2.9993548258031257e+00	6.2002973472431844e+00	-8.2491255284265872e+00	-8.4002422525484182e+00	]
[	3.7500000000000000e-01	2.8227220257577490e+00	5.8361099463967161e+00	-6.2000305790500274e+00	-2.0264343081778271e+01	]
[	4.0000000000000002e-01	2.6968142803942419e+00	5.2928242185966159e+00	-4.1861352237286784e+00	-2.2747875036628127e+01	]
[	4.2499999999999999e-01	2.5439744939948921e+00	4.7500139188224333e+00	-8.2774097977498720e+00	-2.0462225513531969e+01	]
[	4.5000000000000001e-01	2.2314957311165808e+00	4.3100279393257894e+00	-1.6834085308338459e+01	-1.4552817487939830e+01	]
[	4.7499999999999998e-01	1.7377429365096781e+00	3.9736056140442195e+00	-2.2688483190087023e+01	-1.2250830358924597e+01	]
[	5.0000000000000000e-01	1.1216102838516235e+00	3.7507107257843018e+00	-2.6282793045043945e+01	-5.8176746368408203e+00	]
