[	0.0000000000000000e+00	-1.5139008959968305e+02	1.9400891432378387e+02	]
[	2.5000000000000001e-02	-3.2690599949299690e+02	2.7241707097281954e+02	]
[	5.0000000000000003e-02	1.0899528316711132e+02	-1.0804642412696261e+02	]
[	7.4999999999999997e-02	-1.7905917756427197e+01	-6.7496224098350597e+00	]
[	1.0000000000000001e-01	-4.2241089620687944e+02	3.5943224080754101e+02	]
[	1.2500000000000000e-01	-1.7725494512253398e+01	7.1574105771638969e+01	]
[	1.4999999999999999e-01	4.9984251912901584e+02	4.9860272874523667e+02	]
[	1.7499999999999999e-01	1.9184027339049368e+02	2.6556911050982933e+02	]
[	2.0000000000000001e-01	2.0773913658406261e+02	4.9941973805267162e+02	]
[	2.2500000000000001e-01	3.1770525869178459e+02	2.7343705054979587e+01	]
[	2.5000000000000000e-01	4.9752778198012487e+02	-1.0282308720083229e+02	]
[	2.7500000000000002e-01	4.9994779554257826e+02	-2.3506743317479564e+02	]
[	2.9999999999999999e-01	4.3923443977815498e+02	-9.7002504808894827e+01	]
[	3.2500000000000001e-01	2.1286207020135205e+02	-1.6470040692415594e+02	]
[	3.4999999999999998e-01	4.9708505045958429e+02	4.5731960660813762e+01	]
[	3.7500000000000000e-01	-2.9191957863423954e+02	3.5576074659040039e+01	]
[	4.0000000000000002e-01	4.9958560635255640e+02	1.3640052815522174e+02	]
[	4.2499999999999999e-01	4.9997334510808093e+02	1.5286461161546526e+02	]
[	4.5000000000000001e-01	4.9997303394756449e+02	-4.9937788678771773e+02	]
[	4.7499999999999998e-01	1.2309333772179056e-10	1.7751983456105435e-10	]
[	5.0000000000000000e-01	1.2309333772179056e-10	1.7751983456105435e-10	]
