[	0.0000000000000000e+00	-3.4636319904300535e+02	3.4938977135602141e+02	]
[	2.5000000000000001e-02	-9.2642235706359770e+01	-1.7722165208656225e+01	]
[	5.0000000000000003e-02	-1.7991651645029239e+02	9.5739248769024783e+01	]
[	7.4999999999999997e-02	-2.1056606615066420e+02	9.1233529567680989e+01	]
[	1.0000000000000001e-01	-2.6098180665277340e+02	7.5805424979367885e+01	]
[	1.2500000000000000e-01	-2.4719158163806134e+02	-3.8780080681868007e+01	]
[	1.4999999999999999e-01	-1.4541326135592678e+02	7.4717366557674183e+01	]
[	1.7499999999999999e-01	-9.5805383230348852e+01	2.5657494202314890e+01	]
[	2.0000000000000001e-01	-1.2149424703594973e+02	3.8651409253545729e+01	]
[	2.2500000000000001e-01	-2.2410210279823690e+02	2.2521118183249612e+01	]
[	2.5000000000000000e-01	-1.3870821543571645e+02	4.7516450443929457e+01	]
[	2.7500000000000002e-01	-1.5370704377697115e+02	5.0006038327338509e+01	]
[	2.9999999999999999e-01	-1.3888154521165183e+02	-3.7194193347236315e+01	]
[	3.2500000000000001e-01	-7.9651918521266310e+01	-7.2099806705682553e+01	]
[	3.4999999999999998e-01	-5.0771262062185315e+01	-3.3220667512012710e+01	]
[	3.7500000000000000e-01	-4.2715363499771764e+00	-4.3898364051539509e+01	]
[	4.0000000000000002e-01	-1.5915667632172965e+00	-7.0728970086246164e+01	]
[	4.2499999999999999e-01	6.9861850705268864e+01	-2.2006597382638954e+01	]
[	4.5000000000000001e-01	2.5367162817279794e+02	1.5816939271410533e+02	]
[	4.7499999999999998e-01	-6.3916563989779916e-07	-2.0174769392048363e-07	]
[	5.0000000000000000e-01	-6.3916563989779916e-07	-2.0174769392048363e-07	]
