[	0.0000000000000000e+00	3.1614823341369629e+00	2.5239458680152893e-01	-5.3163013458251953e+00	-2.3351875305175781e+01	]
[	2.5000000000000001e-02	2.8750911485884583e+00	6.8911901695483269e-03	-1.7799341180915572e+01	4.0339993174200037e+00	]
[	5.0000000000000003e-02	2.4350711557737643e+00	5.6628907654002591e-03	-1.7398284796983408e+01	-4.1368007906035116e+00	]
[	7.4999999999999997e-02	1.9683967094045942e+00	1.2770167761101686e-04	-1.9937339202143551e+01	3.7006483300182627e+00	]
[	1.0000000000000001e-01	1.5040376710687069e+00	9.2789869997468855e-02	-1.7182821190330706e+01	3.6276076340862504e+00	]
[	1.2500000000000000e-01	1.0706595171281257e+00	2.6968237732573075e-01	-1.7461219875098479e+01	1.0396627897245708e+01	]
[	1.4999999999999999e-01	7.6057290838492664e-01	2.7104586253241697e-01	-7.2981476075271905e+00	-1.0230954446984352e+01	]
[	1.7499999999999999e-01	6.0420250747802329e-01	3.5141109840993466e-02	-5.2972512102263654e+00	-8.5048909927773124e+00	]
[	2.0000000000000001e-01	4.1741421710187177e-01	9.1403221309091318e-03	-9.6493780988812681e+00	6.4320152428581912e+00	]
[	2.2500000000000001e-01	2.1390387726175605e-01	1.4756460059359738e-01	-6.6288021908107355e+00	4.6315138079133451e+00	]
[	2.5000000000000000e-01	1.0154264187981216e-01	2.0544177250474990e-01	-2.3626538150503591e+00	1.4613689868720055e-02	]
[	2.7500000000000002e-01	4.4637502920976596e-02	2.9009870806045068e-01	-2.1797489022537904e+00	6.7439132314639734e+00	]
[	2.9999999999999999e-01	1.1751122311695845e-01	2.0789681920407216e-01	8.0284818470671624e+00	-1.3384942243530485e+01	]
[	3.2500000000000001e-01	3.0038399251029707e-01	5.5345732876591275e-03	6.5846775339593675e+00	-2.7576283534426689e+00	]
[	3.4999999999999998e-01	4.7482961177054606e-01	-8.6996097606537888e-08	7.3702767915808378e+00	2.3163454573150961e+00	]
[	3.7500000000000000e-01	5.8654730174356029e-01	2.8114992084375856e-01	1.7072844929939317e+00	1.9966250291581662e+01	]
[	4.0000000000000002e-01	6.3321877544335703e-01	8.6534183261973441e-01	2.5995316750880861e+00	2.6021196152650166e+01	]
[	4.2499999999999999e-01	7.5081064446854640e-01	1.5660431809814286e+00	7.6993356656085270e+00	2.9157372194791787e+01	]
[	4.5000000000000001e-01	1.0627132255921532e+00	2.2803754573474242e+00	1.7679252451550283e+01	2.7742914099640007e+01	]
[	4.7499999999999998e-01	1.6098125446411291e+00	2.9526407030742186e+00	2.5210364426910679e+01	2.6974975282875672e+01	]
[	5.0000000000000000e-01	2.2337920665740967e+00	3.6333606243133545e+00	2.3044010162353516e+01	2.9169155120849609e+01	]
