[	0.0000000000000000e+00	6.5546450957356640e+01	2.0287688884299479e+02	]
[	2.5000000000000001e-02	-5.8463771694826434e+00	2.8435236872688030e+01	]
[	5.0000000000000003e-02	-2.8808773488729527e+00	8.6782454206287326e+01	]
[	7.4999999999999997e-02	-1.0687942473061019e+01	5.6375465938388231e+01	]
[	1.0000000000000001e-01	-4.5051449891217878e+01	1.6802039674730061e+01	]
[	1.2500000000000000e-01	-4.9881162010253135e+01	-3.7985931398146056e+00	]
[	1.4999999999999999e-01	-4.6105437943604080e+01	-1.7597762070100256e+01	]
[	1.7499999999999999e-01	-4.5033290680053284e+01	-2.7431739671176690e+01	]
[	2.0000000000000001e-01	-3.4689042922870598e+01	-9.7244070611460636e+00	]
[	2.2500000000000001e-01	-3.0565589194956807e+01	-3.9468366002308395e+00	]
[	2.5000000000000000e-01	4.9164437181123638e+01	-1.4503441787668413e+01	]
[	2.7500000000000002e-01	-1.6721266033601785e+02	-1.6287766260283789e+01	]
[	2.9999999999999999e-01	1.3116345521379165e+02	-6.6465191128948888e+01	]
[	3.2500000000000001e-01	-1.6468262331182601e+02	3.4327658506951394e+01	]
[	3.4999999999999998e-01	-1.7727628066256929e+02	3.3149277638527877e+01	]
[	3.7500000000000000e-01	-1.8339148380125201e+02	2.4086312091533649e+01	]
[	4.0000000000000002e-01	-2.0872717058489238e+02	2.5959134474492839e+01	]
[	4.2499999999999999e-01	-2.3202168872786541e+02	3.2124826115206652e+01	]
[	4.5000000000000001e-01	-5.0000000000000011e+02	5.0000000000000000e+02	]
[	4.7499999999999998e-01	-1.1866429287003241e+02	2.0053902515609472e+01	]
[	5.0000000000000000e-01	-1.1866429287003241e+02	2.0053902515609472e+01	]
