[	0.0000000000000000e+00	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.5000000000000001e-02	-5.0000000000000000e+02	8.1117581208257960e+01	]
[	5.0000000000000003e-02	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	7.4999999999999997e-02	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	1.0000000000000001e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	1.2500000000000000e-01	-5.0000000000000000e+02	-3.1676168330764528e+02	]
[	1.4999999999999999e-01	-4.9999999999999955e+02	-6.9212381352237884e+01	]
[	1.7499999999999999e-01	-5.0000000000000000e+02	-4.4954205648129687e+02	]
[	2.0000000000000001e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.2500000000000001e-01	-5.0000000000000000e+02	-3.3202829604179459e+02	]
[	2.5000000000000000e-01	-5.0000000000000000e+02	-1.9522195642635532e+02	]
[	2.7500000000000002e-01	-4.3642837210438006e+02	-2.6096726789248009e+02	]
[	2.9999999999999999e-01	1.5066749541878636e+02	2.1227754072711710e+02	]
[	3.2500000000000001e-01	1.5896717107306995e+02	3.2200131882432134e+02	]
[	3.4999999999999998e-01	1.1363955714439562e+02	7.0281796172778229e+01	]
[	3.7500000000000000e-01	3.9687019414992506e+02	-5.6037380054811187e+01	]
[	4.0000000000000002e-01	5.0000000000000000e+02	-1.8146267283640881e+02	]
[	4.2499999999999999e-01	5.0000000000000000e+02	-2.2671305459487279e+01	]
[	4.5000000000000001e-01	5.0000000000000000e+02	1.2199702297416611e+02	]
[	4.7499999999999998e-01	5.0000000000000000e+02	1.0599891643917846e+02	]
[	5.0000000000000000e-01	5.0000000000000000e+02	1.0599891643917846e+02	]
