[	0.0000000000000000e+00	2.5242388248443604e+00	1.1615229845046997e+00	2.8850631713867188e+01	7.8077278137207031e+00	]
[	2.5000000000000001e-02	3.3278781436166374e+00	1.0265756790438894e+00	3.4622171809384973e+01	-1.8139309555210996e+01	]
[	5.0000000000000003e-02	4.1307939721573765e+00	5.8260202859782118e-01	2.9358053646016419e+01	-1.6012891396903964e+01	]
[	7.4999999999999997e-02	4.7884228405516645e+00	2.6608552358716692e-01	2.3072575290795648e+01	-8.4519908105627994e+00	]
[	1.0000000000000001e-01	5.3038764700095626e+00	1.1824424463010380e-01	1.8091382009561229e+01	-3.0983223095900088e+00	]
[	1.2500000000000000e-01	5.6988579793997030e+00	9.8620109270844733e-02	1.3494745461098589e+01	1.5794139555000364e+00	]
[	1.4999999999999999e-01	5.9961069111735803e+00	1.5239770809655831e-01	1.0287653168292756e+01	2.7209172294838933e+00	]
[	1.7499999999999999e-01	6.1892712407225252e+00	2.9730605596243054e-01	5.1983481206680588e+00	8.8287284586554993e+00	]
[	2.0000000000000001e-01	6.2638928939776228e+00	5.7607141983834143e-01	8.2915496413426693e-01	1.3373142998577332e+01	]
[	2.2500000000000001e-01	6.2790932068581116e+00	8.8567128277817275e-01	3.6564951465735712e-01	1.1416294415532512e+01	]
[	2.5000000000000000e-01	6.2368134884972699e+00	1.2208127778750171e+00	-3.7223812802736633e+00	1.5263977511630703e+01	]
[	2.7500000000000002e-01	6.0797740091373846e+00	1.7085551165144288e+00	-8.6956163988865995e+00	2.3338158355345456e+01	]
[	2.9999999999999999e-01	5.8500628520887785e+00	2.3148263982758204e+00	-9.7015416845921454e+00	2.5152414689953574e+01	]
[	3.2500000000000001e-01	5.5710000961376913e+00	2.8929082611287216e+00	-1.2863404858074365e+01	2.1238797487032684e+01	]
[	3.4999999999999998e-01	5.1915585936428910e+00	3.4525730379816575e+00	-1.7465947380211151e+01	2.3745399164059396e+01	]
[	3.7500000000000000e-01	4.8177948464399574e+00	3.8980481411695274e+00	-1.2370742093677004e+01	1.1784140517024207e+01	]
[	4.0000000000000002e-01	4.5655010236615814e+00	4.1533714989456598e+00	-7.8441149436878890e+00	8.5159809623276637e+00	]
[	4.2499999999999999e-01	4.4641035465758439e+00	4.2396165999255455e+00	-2.7682116531685097e-01	-1.7351146736864465e+00	]
[	4.5000000000000001e-01	4.4038042735753686e+00	4.2415565857553696e+00	-4.5462966472496653e+00	1.9206335170339823e+00	]
[	4.7499999999999998e-01	4.3856519032152947e+00	4.1570621566029704e+00	3.0687286491013142e+00	-8.6388978671889820e+00	]
[	5.0000000000000000e-01	4.4607057571411133e+00	3.9432902336120605e+00	2.9394111633300781e+00	-8.4701900482177734e+00	]
