[	0.0000000000000000e+00	2.8601116895796914e+00	1.5214007769540905e+00	-1.3430094519354481e+00	1.7856891853863313e+01	]
[	2.5000000000000001e-02	2.8571232246982370e+00	2.0640113692721971e+00	1.6548514856696268e+00	2.5152818159683964e+01	]
[	5.0000000000000003e-02	2.9962272879542340e+00	2.6601215305382278e+00	9.4329437981769715e+00	2.2720488800463471e+01	]
[	7.4999999999999997e-02	3.3693113327838788e+00	3.0385387452855670e+00	2.0137615802172128e+01	7.8609678725652952e+00	]
[	1.0000000000000001e-01	3.9930512354010004e+00	3.0877837201598051e+00	2.9791038181010386e+01	-3.8674718196102074e+00	]
[	1.2500000000000000e-01	4.7565132856814278e+00	3.0354420068923744e+00	3.1105917248047160e+01	-2.6870284574645886e-01	]
[	1.4999999999999999e-01	5.4521277608878256e+00	3.0749663943845746e+00	2.4479614811282651e+01	3.5295836821471829e+00	]
[	1.7499999999999999e-01	5.9665335307496132e+00	3.2454785542022719e+00	1.6547792221461840e+01	1.0274185357317153e+01	]
[	2.0000000000000001e-01	6.2454558324269289e+00	3.6905908540691508e+00	5.4364246219422370e+00	2.5673632266799267e+01	]
[	2.2500000000000001e-01	6.2831813748633065e+00	4.3633901775384558e+00	-2.4084576524917658e+00	2.8406346371542735e+01	]
[	2.5000000000000000e-01	6.1697618939563137e+00	5.0250078649359731e+00	-6.1826743716567929e+00	2.4274506841801802e+01	]
[	2.7500000000000002e-01	5.9674809867526077e+00	5.6335523244859038e+00	-9.7810951213360191e+00	2.4305224765228328e+01	]
[	2.9999999999999999e-01	5.7389545628549268e+00	6.1050743231902009e+00	-8.2831588833832850e+00	1.3019347535898627e+01	]
[	3.2500000000000001e-01	5.5583782994459519e+00	6.2735380642880649e+00	-6.1459187582632193e+00	4.0264876072829936e-01	]
[	3.4999999999999998e-01	5.3701137855883356e+00	6.2831800284743702e+00	-8.9210091342219382e+00	3.8015234964460221e-01	]
[	3.7500000000000000e-01	5.1272099849446722e+00	6.2544510132502760e+00	-1.0516649015368614e+01	-2.6633216743381536e+00	]
[	4.0000000000000002e-01	4.8043859380434428e+00	6.2526057151705299e+00	-1.5311736858585503e+01	2.5261614531656695e+00	]
[	4.2499999999999999e-01	4.4097578134843811e+00	6.2569179112247149e+00	-1.6262237880619995e+01	-2.1777400029265919e+00	]
[	4.5000000000000001e-01	3.9374755497929104e+00	6.2821164406338461e+00	-2.1508807413251116e+01	4.1706371371716653e+00	]
[	4.7499999999999998e-01	3.4051251197773209e+00	6.2832361494536260e+00	-2.1075218097603248e+01	-4.0872014264415846e+00	]
[	5.0000000000000000e-01	3.0177200635325772e+00	5.8636226597576737e+00	-1.0594350500055070e+01	-2.8408624334576793e+01	]
