[	0.0000000000000000e+00	5.3941092491149902e+00	4.6491689682006836e+00	1.4666168212890625e+01	7.0942420959472656e+00	]
[	2.5000000000000001e-02	5.6615734642581375e+00	4.9414973114925296e+00	6.6846520274331303e+00	1.6207822318449786e+01	]
[	5.0000000000000003e-02	5.7660838887445536e+00	5.3963623262408280e+00	1.8155891987004855e+00	2.0082285301455677e+01	]
[	7.4999999999999997e-02	5.7794953539825924e+00	5.8604693967306023e+00	-4.2888172737699620e-01	1.6673496625014600e+01	]
[	1.0000000000000001e-01	5.7743146052873122e+00	6.1671986037068676e+00	1.4005647881475286e-01	7.6881138018428627e+00	]
[	1.2500000000000000e-01	5.7833587524524699e+00	6.2558914928394831e+00	5.9125541168125140e-01	-6.0371822971274625e-01	]
[	1.4999999999999999e-01	5.7807995037242170e+00	6.1970288036435663e+00	-7.9840173701630424e-01	-4.1021608898799711e+00	]
[	1.7499999999999999e-01	5.7072344317878780e+00	6.1432130691613294e+00	-5.0897855340881772e+00	-1.9477374190295021e-01	]
[	2.0000000000000001e-01	5.5720497782498954e+00	6.1122417618564135e+00	-5.7332246928587463e+00	-2.2683778898032800e+00	]
[	2.2500000000000001e-01	5.4321312459486286e+00	6.0053086170218730e+00	-5.4916227413053162e+00	-6.2378398940770756e+00	]
[	2.5000000000000000e-01	5.2937728703830036e+00	5.8101834312133001e+00	-5.6517606918898995e+00	-9.2601304938702533e+00	]
[	2.7500000000000002e-01	5.1468977487738519e+00	5.5533444429383678e+00	-6.2124241623594223e+00	-1.1122313004228509e+01	]
[	2.9999999999999999e-01	5.0079681732038450e+00	5.1447172624703299e+00	-5.4279338701838045e+00	-2.0899756819933796e+01	]
[	3.2500000000000001e-01	4.8438408311895156e+00	4.6739865301409242e+00	-7.6394728824556184e+00	-1.6839658454160606e+01	]
[	3.4999999999999998e-01	4.6278932531369117e+00	4.2465490916389061e+00	-9.7264100671496116e+00	-1.7286328239602668e+01	]
[	3.7500000000000000e-01	4.3528308755131562e+00	3.8156310850212751e+00	-1.2211710395860381e+01	-1.7276343925064623e+01	]
[	4.0000000000000002e-01	4.0265882369484274e+00	3.3971924632407107e+00	-1.3599290123073606e+01	-1.6480493724505067e+01	]
[	4.2499999999999999e-01	3.6869140717951292e+00	2.9637285986415933e+00	-1.3194576729371436e+01	-1.8558008366687890e+01	]
[	4.5000000000000001e-01	3.4241700475330017e+00	2.5252336581260133e+00	-7.7282289603527632e+00	-1.6646965838407933e+01	]
[	4.7499999999999998e-01	3.2600575764842130e+00	2.1024833231461342e+00	-5.3342797533999065e+00	-1.7253381051169622e+01	]
[	5.0000000000000000e-01	3.1593792438507080e+00	1.6409602165222168e+00	-2.6670913696289062e+00	-1.9762855529785156e+01	]
