[	0.0000000000000000e+00	2.8588175773620605e+00	5.6754503250122070e+00	-5.3225822448730469e+00	2.3284252166748047e+01	]
[	2.5000000000000001e-02	2.7451864411251283e+00	6.1073319047534538e+00	-3.5226113331610334e+00	1.0889129337942986e+01	]
[	5.0000000000000003e-02	2.6872355114728723e+00	6.2126080705601199e+00	-1.1005493585384820e+00	-2.4899563263630657e+00	]
[	7.4999999999999997e-02	2.6893103101189721e+00	5.9840474525318719e+00	1.1920522533866340e+00	-1.5685037068450887e+01	]
[	1.0000000000000001e-01	2.7115562419841623e+00	5.5075380870203832e+00	2.5590494351301085e-01	-2.2008072752982152e+01	]
[	1.2500000000000000e-01	2.6444179599248163e+00	5.0338127014413834e+00	-5.7166350230003244e+00	-1.5890918955733254e+01	]
[	1.4999999999999999e-01	2.4693490240939395e+00	4.6542459711679838e+00	-8.3737547675692827e+00	-1.4386122230871338e+01	]
[	1.7499999999999999e-01	2.2450269547933122e+00	4.3393602986935962e+00	-9.4220228064185019e+00	-1.0941958429346107e+01	]
[	2.0000000000000001e-01	2.0360213567053784e+00	4.0845762548755555e+00	-7.1210674085873498e+00	-9.6202259154838856e+00	]
[	2.2500000000000001e-01	1.9029887967346411e+00	3.8439444853384135e+00	-3.3874446482998377e+00	-9.7407095155116021e+00	]
[	2.5000000000000000e-01	1.8785766892052109e+00	3.5739763409863881e+00	1.5236441219323196e+00	-1.1878601939739816e+01	]
[	2.7500000000000002e-01	1.9491496171295339e+00	3.2910462677487069e+00	4.1768020142116287e+00	-1.0772380936445671e+01	]
[	2.9999999999999999e-01	2.1244639316135756e+00	2.9917987292040649e+00	9.8501607568152121e+00	-1.3194688824741492e+01	]
[	3.2500000000000001e-01	2.4541462969772807e+00	2.5811134257284998e+00	1.6468408673424168e+01	-1.9899005440202991e+01	]
[	3.4999999999999998e-01	2.9304095414339444e+00	2.0203894859171028e+00	2.1557331629470827e+01	-2.5504036197600872e+01	]
[	3.7500000000000000e-01	3.5245549566538181e+00	1.2945143014571479e+00	2.6079840769292822e+01	-3.3290697758817039e+01	]
[	4.0000000000000002e-01	4.1101539389209343e+00	6.0077395308881676e-01	2.0453941850483467e+01	-2.0899108807774422e+01	]
[	4.2499999999999999e-01	4.5996172078307813e+00	2.0597573083190562e-01	1.8601453260070695e+01	-1.0249132551973355e+01	]
[	4.5000000000000001e-01	5.0346877939047578e+00	3.6899715023342945e-02	1.6166918830886072e+01	-3.1208646792258605e+00	]
[	4.7499999999999998e-01	5.2811337686191608e+00	3.0302787638495243e-01	3.7806503049636540e+00	2.4060603977290242e+01	]
[	5.0000000000000000e-01	5.4025506973266602e+00	8.6717575788497925e-01	6.2368202209472656e+00	2.0676700592041016e+01	]
