[	0.0000000000000000e+00	1.3541753292083740e+00	4.8409957885742188e+00	1.8676631927490234e+01	-1.8798622131347656e+01	]
[	2.5000000000000001e-02	1.8141907434381306e+00	4.4064725050092015e+00	1.8154308463461607e+01	-1.6060755452342548e+01	]
[	5.0000000000000003e-02	2.2432779335630579e+00	4.0300085442150095e+00	1.6146682418552267e+01	-1.4266961467378446e+01	]
[	7.4999999999999997e-02	2.6294101347358234e+00	3.6906411021122363e+00	1.4713702958193345e+01	-1.3031877920132375e+01	]
[	1.0000000000000001e-01	2.9704289357579103e+00	3.3728465595128374e+00	1.2529126670644507e+01	-1.2513242084745908e+01	]
[	1.2500000000000000e-01	3.2531222490766649e+00	3.0759881055307323e+00	1.0067181543244669e+01	-1.1298580172530061e+01	]
[	1.4999999999999999e-01	3.4697762636989249e+00	2.8121310168959988e+00	7.2682031125149038e+00	-9.8190138798301962e+00	]
[	1.7499999999999999e-01	3.6449402929475654e+00	2.5695346983688911e+00	6.7465643892419944e+00	-9.5986419461804218e+00	]
[	2.0000000000000001e-01	3.8227932778969262e+00	2.3175532542001664e+00	7.4796584681248239e+00	-1.0593759345194393e+01	]
[	2.2500000000000001e-01	3.9865348999548527e+00	2.0823130837210964e+00	5.6204725171052683e+00	-8.1796699689514458e+00	]
[	2.5000000000000000e-01	4.1050382962576419e+00	1.9175520492906515e+00	3.8509941011708975e+00	-4.9533375474636898e+00	]
[	2.7500000000000002e-01	4.1801948598856971e+00	1.8341914086925601e+00	2.1576126095964994e+00	-1.6872626360276584e+00	]
[	2.9999999999999999e-01	4.2198062016386508e+00	1.8150887852152111e+00	1.0122640554401063e+00	1.6543222200993529e-01	]
[	3.2500000000000001e-01	4.2457394077911079e+00	1.7977262817992135e+00	1.0623956802570420e+00	-1.5546667570385442e+00	]
[	3.4999999999999998e-01	4.2445993577146250e+00	1.8228128967538402e+00	-1.1461585109724151e+00	3.5509441903089081e+00	]
[	3.7500000000000000e-01	4.2030093090100324e+00	1.9245459992778633e+00	-2.1820917107755520e+00	4.5765820095069927e+00	]
[	4.0000000000000002e-01	4.1293649984009715e+00	2.0633267775355453e+00	-3.7085295521943227e+00	6.4994060031926990e+00	]
[	4.2499999999999999e-01	4.0172421674443299e+00	2.2338469573685069e+00	-5.2743102693368709e+00	7.1210664817459799e+00	]
[	4.5000000000000001e-01	3.8426823349620753e+00	2.4461283049398035e+00	-8.7097362585355018e+00	9.7952729678555759e+00	]
[	4.7499999999999998e-01	3.6128815955215394e+00	2.6847602558170540e+00	-9.6817163126868913e+00	9.3038646378327492e+00	]
[	5.0000000000000000e-01	3.3698756694793701e+00	2.9136021137237549e+00	-9.7523403167724609e+00	9.0322341918945312e+00	]
