[	0.0000000000000000e+00	5.7220492362976074e+00	6.0558638572692871e+00	1.9720394134521484e+01	-2.4774761199951172e+01	]
[	2.5000000000000001e-02	6.0829367683143634e+00	5.6959392789195391e+00	9.2465646452874211e+00	-4.3420167819226974e+00	]
[	5.0000000000000003e-02	6.2289183273483948e+00	5.7221647320474975e+00	2.4150096506786687e+00	6.3942037253224919e+00	]
[	7.4999999999999997e-02	6.2512424058371598e+00	5.9101273451516940e+00	-6.1126573246007743e-01	8.6311211486643753e+00	]
[	1.0000000000000001e-01	6.2229210949996459e+00	6.0943282299301300e+00	-1.6285279746392796e+00	6.0731632572924319e+00	]
[	1.2500000000000000e-01	6.1848798779849634e+00	6.2120269459361932e+00	-1.4096881755819284e+00	3.3348319887876001e+00	]
[	1.4999999999999999e-01	6.1472686894333624e+00	6.2677591945202042e+00	-1.5987298816649880e+00	1.1229365932854123e+00	]
[	1.7499999999999999e-01	6.0984480290287628e+00	6.2724760817833145e+00	-2.3070022923856115e+00	-7.4545324993203022e-01	]
[	2.0000000000000001e-01	6.0745314161317330e+00	6.2090811917358426e+00	3.9248086158245266e-01	-4.3241509873596549e+00	]
[	2.2500000000000001e-01	6.0727898669709397e+00	6.1045822566975767e+00	-5.3455771427654464e-01	-4.0326852678713321e+00	]
[	2.5000000000000000e-01	6.0705529858616112e+00	5.9733561007991964e+00	3.4557069587923384e-01	-6.4496799399373632e+00	]
[	2.7500000000000002e-01	6.0489790914665846e+00	5.8802452820707369e+00	-2.0589391381312394e+00	-1.0190361366822618e+00	]
[	2.9999999999999999e-01	6.0139136580917896e+00	5.8135397415747301e+00	-7.5631860728723765e-01	-4.3036521117597042e+00	]
[	3.2500000000000001e-01	6.0199423582411375e+00	5.6426383264773055e+00	1.1982065264050279e+00	-9.3017735659369976e+00	]
[	3.4999999999999998e-01	6.0548144250030091e+00	5.3894455541533848e+00	1.5540997469792319e+00	-1.0899569679895478e+01	]
[	3.7500000000000000e-01	6.0443327085555367e+00	5.1944216129828913e+00	-2.3522254807903895e+00	-4.7892190453275454e+00	]
[	4.0000000000000002e-01	6.0585272650928594e+00	4.9147512798688000e+00	3.2756383027330722e+00	-1.7234905624391761e+01	]
[	4.2499999999999999e-01	6.0840530953089296e+00	4.5261904667659811e+00	-1.2852403230495484e+00	-1.3931094275505084e+01	]
[	4.5000000000000001e-01	5.9421935267233366e+00	4.3527539339732115e+00	-9.9014924840460115e+00	-3.1632206096283852e-02	]
[	4.7499999999999998e-01	5.6159545029967761e+00	4.5250789410239358e+00	-1.6141161367887360e+01	1.4109178448819915e+01	]
[	5.0000000000000000e-01	5.2127656936645508e+00	4.9098095893859863e+00	-1.6147041320800781e+01	1.6702552795410156e+01	]
