[	0.0000000000000000e+00	3.5750465393066406e+00	2.6197168827056885e+00	-8.5287818908691406e+00	1.0250545501708984e+01	]
[	2.5000000000000001e-02	3.3361177740315089e+00	2.8022181284686125e+00	-1.0599632975467946e+01	4.3466422641967020e+00	]
[	5.0000000000000003e-02	3.0650964039433934e+00	2.8486361580516109e+00	-1.1058194777317340e+01	-6.4483222493146108e-01	]
[	7.4999999999999997e-02	2.7824359491724211e+00	2.8224645199268639e+00	-1.1543057450332364e+01	-1.4666114895456668e+00	]
[	1.0000000000000001e-01	2.4679175329954877e+00	2.8194262207015335e+00	-1.3629231535550236e+01	1.2017980024667110e+00	]
[	1.2500000000000000e-01	2.1176061892971889e+00	2.8483440286446520e+00	-1.4394356648819398e+01	1.1085696308693929e+00	]
[	1.4999999999999999e-01	1.7594170556040152e+00	2.8610700313000277e+00	-1.4253579831334672e+01	-8.8824622867115607e-02	]
[	1.7499999999999999e-01	1.4445607679798016e+00	2.7913761174871379e+00	-1.0893469172032781e+01	-5.4920550098497456e+00	]
[	2.0000000000000001e-01	1.2182219329100021e+00	2.5937230388350470e+00	-7.1420127147366710e+00	-1.0363857960041690e+01	]
[	2.2500000000000001e-01	1.0617617066951728e+00	2.3828829356030394e+00	-5.4660224425501962e+00	-6.4449196264233741e+00	]
[	2.5000000000000000e-01	9.6814163853654445e-01	2.1888229620265869e+00	-2.0258730941898810e+00	-9.0827560168017794e+00	]
[	2.7500000000000002e-01	9.5811110311000824e-01	1.9406600644134091e+00	1.1924045360380511e+00	-1.0788372231481425e+01	]
[	2.9999999999999999e-01	1.0023850854648426e+00	1.7149290927456007e+00	2.2528553539047333e+00	-7.2049004331229378e+00	]
[	3.2500000000000001e-01	1.0634536423907921e+00	1.5933275543577603e+00	2.5873007266588308e+00	-2.4848497261014550e+00	]
[	3.4999999999999998e-01	1.1512934909470967e+00	1.5561557425856851e+00	4.4489400401151862e+00	-5.2433558457355967e-01	]
[	3.7500000000000000e-01	1.3109308894644023e+00	1.5198919485963847e+00	8.3377036810067739e+00	-2.4846242622390147e+00	]
[	4.0000000000000002e-01	1.5664769615787966e+00	1.4348938512158755e+00	1.2125586226765774e+01	-4.4839552408853853e+00	]
[	4.2499999999999999e-01	1.9091517740242674e+00	1.3065503924319248e+00	1.5312344210071750e+01	-5.9706619652073574e+00	]
[	4.5000000000000001e-01	2.3340332625842644e+00	1.1277053972298352e+00	1.8695968400550544e+01	-8.5449605387560030e+00	]
[	4.7499999999999998e-01	2.8254202971856954e+00	8.7862464561836962e-01	2.0601251380503786e+01	-1.1410861100350301e+01	]
[	5.0000000000000000e-01	3.3500967025756836e+00	5.4306155443191528e-01	2.1329795837402344e+01	-1.5236536026000977e+01	]
