[	0.0000000000000000e+00	-2.0414261127636513e+02	-8.9686844019807381e+01	]
[	2.5000000000000001e-02	-1.8506492630686216e+02	-8.2697955428651056e+01	]
[	5.0000000000000003e-02	-1.6546267759020512e+02	-7.6266984629325520e+01	]
[	7.4999999999999997e-02	-1.4512232291180285e+02	-7.0146413139229622e+01	]
[	1.0000000000000001e-01	-1.2412433304651155e+02	-6.4158864496468510e+01	]
[	1.2500000000000000e-01	-1.0391557585717709e+02	-5.8333777076845763e+01	]
[	1.4999999999999999e-01	-8.4897885576012769e+01	-5.2698808321808514e+01	]
[	1.7499999999999999e-01	-6.6982090918668050e+01	-4.7213270304161298e+01	]
[	2.0000000000000001e-01	-5.0470100949535315e+01	-4.1847481528527297e+01	]
[	2.2500000000000001e-01	-3.5759123542755063e+01	-3.6620066829199352e+01	]
[	2.5000000000000000e-01	-2.3326728831946351e+01	-3.1612283287086210e+01	]
[	2.7500000000000002e-01	-1.3900152847323801e+01	-2.7006896383511101e+01	]
[	2.9999999999999999e-01	-1.0554250882360238e+01	-2.3441105926005445e+01	]
[	3.2500000000000001e-01	-9.2148076142504991e+01	-2.6345215968329736e+01	]
[	3.4999999999999998e-01	1.3445895477793110e+01	-1.6267157083811103e+01	]
[	3.7500000000000000e-01	6.8238987275533560e+01	-2.9832827537848409e+01	]
[	4.0000000000000002e-01	9.6605984698597993e+01	-1.8755208635142729e+01	]
[	4.2499999999999999e-01	6.3948807471339578e+01	7.4014504780340795e+00	]
[	4.5000000000000001e-01	5.1076345600031871e+01	2.3200934822612382e+01	]
[	4.7499999999999998e-01	-1.8351073237121504e-10	4.7018527904548824e-12	]
[	5.0000000000000000e-01	-1.8351073237121504e-10	4.7018527904548824e-12	]
