[	0.0000000000000000e+00	2.3278907895051881e+02	1.5592221993311867e+02	]
[	2.5000000000000001e-02	2.0167495569285566e+02	1.3116511972154569e+02	]
[	5.0000000000000003e-02	1.3083443132933499e+02	1.0136906917074107e+02	]
[	7.4999999999999997e-02	8.1725418237162529e+01	8.0473763412025008e+01	]
[	1.0000000000000001e-01	4.8689711878997272e+01	7.5722060097809134e+01	]
[	1.2500000000000000e-01	1.0152965149862064e+01	5.3062661816836602e+01	]
[	1.4999999999999999e-01	-3.6145775951238107e+01	6.7736701365519124e+01	]
[	1.7499999999999999e-01	-7.4621840900776704e+01	4.7868480099148449e+01	]
[	2.0000000000000001e-01	-1.4712523381686657e+02	4.9855323531612996e+01	]
[	2.2500000000000001e-01	-3.2801872833862774e+02	9.7398601452485266e+01	]
[	2.5000000000000000e-01	-2.1146634159888413e+02	4.2445762752182297e+01	]
[	2.7500000000000002e-01	-2.3085799508837894e+02	3.5646264275119243e+01	]
[	2.9999999999999999e-01	-2.2654639006605527e+02	2.5732976538779766e+01	]
[	3.2500000000000001e-01	-2.2964705617745167e+02	1.0222454385905490e+01	]
[	3.4999999999999998e-01	-2.3914435007561895e+02	-4.8728700677156045e+00	]
[	3.7500000000000000e-01	-3.2315233037915885e+02	-2.7343452841142334e+01	]
[	4.0000000000000002e-01	-2.7520281733537496e+02	-3.6903233054163309e+01	]
[	4.2499999999999999e-01	-2.6715372722522631e+02	-6.8524517296324944e+01	]
[	4.5000000000000001e-01	-3.0088578896836344e+02	5.1650612236268138e+01	]
[	4.7499999999999998e-01	-1.5551289347094111e-15	1.7375496380597620e-15	]
[	5.0000000000000000e-01	-1.5551289347094111e-15	1.7375496380597620e-15	]
