[	0.0000000000000000e+00	4.4978384971618652e+00	1.2472033500671387e+00	-1.2525974273681641e+01	-6.3275184631347656e+00	]
[	2.5000000000000001e-02	4.0631261769501723e+00	1.3087625094823274e+00	-2.2386043979698822e+01	1.0808741555331567e+01	]
[	5.0000000000000003e-02	3.5252121260705280e+00	1.5162149088179413e+00	-2.0593787691500712e+01	5.8576915919940316e+00	]
[	7.4999999999999997e-02	3.0148058847793529e+00	1.7309289533930341e+00	-2.0320839576491462e+01	1.1428941284629618e+01	]
[	1.0000000000000001e-01	2.5446295094284133e+00	1.8719018339745475e+00	-1.7132071381387384e+01	-5.5024304516229298e-02	]
[	1.2500000000000000e-01	2.1462665322892498e+00	1.8594516968278032e+00	-1.4776751904820749e+01	-7.8953503302762373e-01	]
[	1.4999999999999999e-01	1.7994572302789504e+00	1.8436748780675223e+00	-1.3020781895237562e+01	-3.5079337439692648e-01	]
[	1.7499999999999999e-01	1.5137596564548248e+00	1.8288877679865214e+00	-9.8901833329329243e+00	-6.7156477855719365e-01	]
[	2.0000000000000001e-01	1.2943438681810036e+00	1.8002694680630242e+00	-7.6846609604519376e+00	-1.5407828381587716e+00	]
[	2.2500000000000001e-01	1.1247757107771033e+00	1.8009453613588062e+00	-5.9396406704114257e+00	1.6868881883185161e+00	]
[	2.5000000000000000e-01	9.7608101446366391e-01	1.9368156742350069e+00	-5.9265256772131032e+00	9.1592853223217823e+00	]
[	2.7500000000000002e-01	8.4546822668989041e-01	2.2676259168007054e+00	-4.2966073120188488e+00	1.7187424529661619e+01	]
[	2.9999999999999999e-01	7.7390848034580251e-01	2.7924152979173651e+00	-1.2141928533337862e+00	2.4734356290850329e+01	]
[	3.2500000000000001e-01	7.7282227752400501e-01	3.3847564758764843e+00	7.9826308426710202e-01	2.2858578555938347e+01	]
[	3.4999999999999998e-01	7.9723973055834618e-01	3.9482916607440641e+00	9.0325090569154942e-01	2.2389346356964428e+01	]
[	3.7500000000000000e-01	8.0637530414259784e-01	4.5063251405894249e+00	-2.2836085430656172e-01	2.2333986124735173e+01	]
[	4.0000000000000002e-01	7.8536144565364485e-01	5.0614635589583967e+00	-1.3517256005904605e+00	2.2016617435321059e+01	]
[	4.2499999999999999e-01	7.4110677643410738e-01	5.6086682383920721e+00	-2.0162514145629218e+00	2.1568602792961634e+01	]
[	4.5000000000000001e-01	6.8984799938195329e-01	6.1420559649684670e+00	-1.8886485618826989e+00	2.0830741016208382e+01	]
[	4.7499999999999998e-01	8.2458126648360741e-01	6.2831801384134636e+00	1.2707081666459155e+01	-9.6067222021806629e+00	]
[	5.0000000000000000e-01	1.1663349866867063e+00	5.9883399009704590e+00	1.4603347778320312e+01	-1.3830444335937498e+01	]
