[	0.0000000000000000e+00	-3.2156401962641320e+02	-2.2132921024226303e+02	]
[	2.5000000000000001e-02	-4.9750864265203074e+02	-3.1426126072162526e+02	]
[	5.0000000000000003e-02	-4.7782989184767013e+02	-3.8224431822877995e+02	]
[	7.4999999999999997e-02	-4.3584804074944930e+02	-4.5207976282841133e+02	]
[	1.0000000000000001e-01	-3.3761367118063589e+02	-3.4638726675639401e+02	]
[	1.2500000000000000e-01	-2.5822187564151477e+02	-2.7113035890878695e+02	]
[	1.4999999999999999e-01	-1.5463063003896986e+00	-3.5897066129762628e+01	]
[	1.7499999999999999e-01	1.8290812489461939e+02	4.4468229395755436e+01	]
[	2.0000000000000001e-01	4.8600002860206075e+02	-1.0412253009484094e+02	]
[	2.2500000000000001e-01	2.4011339538990671e+02	1.1473559597226900e+02	]
[	2.5000000000000000e-01	4.4079378784032923e+02	3.8077691186747558e+02	]
[	2.7500000000000002e-01	-3.2338584762948969e+01	9.8668529355369060e+01	]
[	2.9999999999999999e-01	3.4477256000781477e+02	3.4115281052171912e+02	]
[	3.2500000000000001e-01	4.7021741213432682e+02	4.5374959456412819e+02	]
[	3.4999999999999998e-01	4.9133059913814714e+02	4.8928257597696597e+02	]
[	3.7500000000000000e-01	4.6357880940407091e+02	1.0932576736865863e+02	]
[	4.0000000000000002e-01	4.9857499460355456e+02	3.4728879393987910e+02	]
[	4.2499999999999999e-01	4.8480180306764106e+02	3.0407028466043346e+02	]
[	4.5000000000000001e-01	4.7761946429885933e+02	2.6768021348845927e+01	]
[	4.7499999999999998e-01	1.5187164650724964e-12	1.1748719100621421e-10	]
[	5.0000000000000000e-01	1.5187164650724964e-12	1.1748719100621421e-10	]
