[	0.0000000000000000e+00	2.0692569437642763e-01	8.5972270952894736e-01	-1.2844598288982770e+01	1.7600448258313430e+00	]
[	2.5000000000000001e-02	4.8797027517483549e-02	5.8459439931723356e-01	4.9801121775639823e-01	-2.4118391993422630e+01	]
[	5.0000000000000003e-02	4.6134329749060676e-02	1.2733722738089778e-01	-1.0578049371433349e+00	-1.1967139089307507e+01	]
[	7.4999999999999997e-02	-1.0376900489174889e-02	-4.7463195661240319e-03	-3.4782293120565413e+00	1.4215479384055982e+00	]
[	1.0000000000000001e-01	-4.3985691074918731e-02	-1.7099071616530091e-02	7.8956079037573346e-01	-2.4099001257396995e+00	]
[	1.2500000000000000e-01	-1.7079819066866841e-02	-6.6325612079692203e-03	1.3512779729810904e+00	3.2639282607191102e+00	]
[	1.4999999999999999e-01	6.7654245502617727e-03	1.8726845171466633e-01	4.9049001883472609e-01	1.2351114704586424e+01	]
[	1.7499999999999999e-01	-1.8762543185779634e-08	6.3037118766329281e-01	-7.1215635041771552e-01	2.2505247374035065e+01	]
[	2.0000000000000001e-01	-5.3534365107577031e-08	1.2814382633516266e+00	2.0507137244380411e+00	2.8142521092130355e+01	]
[	2.2500000000000001e-01	2.5777441083218156e-01	1.8747243529354711e+00	2.1549978038825202e+01	1.8299949747682962e+01	]
[	2.5000000000000000e-01	9.5649913786472318e-01	2.2815530445678123e+00	2.9305288940602857e+01	1.7964568029992350e+01	]
[	2.7500000000000002e-01	1.7381452514741196e+00	2.6217352824494933e+00	3.2847650649545990e+01	1.0400756424644161e+01	]
[	2.9999999999999999e-01	2.4978471102098774e+00	2.7825614144740340e+00	2.8327071153833042e+01	1.9261225566696822e+00	]
[	3.2500000000000001e-01	3.1530524093195993e+00	2.6799534584878657e+00	2.4203352901551867e+01	-1.0527233208930841e+01	]
[	3.4999999999999998e-01	3.7150213716142377e+00	2.2601200418884422e+00	2.1033447178135027e+01	-2.3034533358415537e+01	]
[	3.7500000000000000e-01	4.2249710309943760e+00	1.5241126010580337e+00	2.0290936644686298e+01	-3.6211510149379833e+01	]
[	4.0000000000000002e-01	4.6589062679995781e+00	6.9778820595518454e-01	1.4269059553055833e+01	-2.9030018862801910e+01	]
[	4.2499999999999999e-01	4.9195594588010110e+00	1.2923300560497863e-01	6.2750037293631706e+00	-1.5651856067175281e+01	]
[	4.5000000000000001e-01	4.9279263459565579e+00	3.0507392814011769e-02	-5.6052649210724486e+00	7.7563364755473216e+00	]
[	4.7499999999999998e-01	4.8183595764256442e+00	5.6484148262152409e-02	-3.1550476711710900e+00	-5.6840566157452468e+00	]
[	5.0000000000000000e-01	4.6047052977770919e+00	1.7150525966301663e-01	-1.3924016944525937e+01	1.4815792086840146e+01	]
