[	0.0000000000000000e+00	-5.2296286968006164e+01	2.6452204457761965e+01	]
[	2.5000000000000001e-02	1.9250441337486458e+02	3.8355600601488618e+01	]
[	5.0000000000000003e-02	-2.6281084946579700e+01	2.6594146879972900e+01	]
[	7.4999999999999997e-02	1.8446700759046404e+01	-9.0893274191134239e+01	]
[	1.0000000000000001e-01	7.8965037449862294e+01	-4.6634563786815875e+02	]
[	1.2500000000000000e-01	-8.5947496309219474e+01	7.4195534809358733e+01	]
[	1.4999999999999999e-01	-1.0802952611218838e+02	2.6466263806926719e+01	]
[	1.7499999999999999e-01	-2.6750027896580457e+02	-2.0222293402305567e+01	]
[	2.0000000000000001e-01	-3.0105433082813767e+02	-9.5419417084740275e+01	]
[	2.2500000000000001e-01	-4.1888827532778953e+02	-1.3627622862326658e+02	]
[	2.5000000000000000e-01	6.1050511114302410e+01	6.7905814492840100e-01	]
[	2.7500000000000002e-01	3.5807416663751667e+02	1.4583446467170063e+02	]
[	2.9999999999999999e-01	2.3659899808631616e+02	9.7394414427253665e+01	]
[	3.2500000000000001e-01	-1.5217660600334938e+02	-1.1583501020116782e+02	]
[	3.4999999999999998e-01	-3.5459577735148355e+02	-2.4403733346511328e+02	]
[	3.7500000000000000e-01	-2.9602851542802608e+02	-3.1233231374889095e+02	]
[	4.0000000000000002e-01	-2.9421363062619537e+02	-4.8661103149789250e+02	]
[	4.2499999999999999e-01	-4.6841363427773967e+02	-4.2781286702197968e+02	]
[	4.5000000000000001e-01	-1.2733126364894063e+02	-2.8632928723813109e+02	]
[	4.7499999999999998e-01	-2.0365392298896410e-08	2.0630678517285527e-08	]
[	5.0000000000000000e-01	-2.0365392298896410e-08	2.0630678517285527e-08	]
