[	0.0000000000000000e+00	-3.2247017606241053e+02	-1.0903024177716019e+02	]
[	2.5000000000000001e-02	-2.3610566610375554e+02	-4.7748235773646947e+01	]
[	5.0000000000000003e-02	4.6301254042886811e+01	1.9959106641539186e+01	]
[	7.4999999999999997e-02	-5.2754971453406007e+01	-9.2393399371629613e+01	]
[	1.0000000000000001e-01	-2.6667435957375012e+01	1.7041463020632714e+00	]
[	1.2500000000000000e-01	2.0440234718985172e+02	3.5682975182808882e+01	]
[	1.4999999999999999e-01	3.4135690078856487e+02	1.0749694917860408e+02	]
[	1.7499999999999999e-01	3.1570376803319760e+02	1.5595645256148319e+02	]
[	2.0000000000000001e-01	3.9608763235204100e+02	2.6453957831403790e+02	]
[	2.2500000000000001e-01	2.8788842671515795e+02	2.0828690644163780e+02	]
[	2.5000000000000000e-01	2.4862668150735468e+02	7.3199792589338941e+01	]
[	2.7500000000000002e-01	2.8985182388430127e+02	-3.3117650575751298e+00	]
[	2.9999999999999999e-01	3.5179781223934543e+02	-3.5904058872849411e+01	]
[	3.2500000000000001e-01	2.4174084846069618e+02	1.2352865336608372e+02	]
[	3.4999999999999998e-01	3.4881889077210682e+00	2.5976417597043053e+02	]
[	3.7500000000000000e-01	4.0835440826872718e+02	4.2887360439937572e+02	]
[	4.0000000000000002e-01	3.5083765346772799e+02	2.7832243645232035e+02	]
[	4.2499999999999999e-01	1.8641954573615871e+02	1.0014055068037668e+02	]
[	4.5000000000000001e-01	4.2082355827783061e+02	-1.9789042618013261e+02	]
[	4.7499999999999998e-01	-6.4886977871071856e-07	2.7543765903667024e-07	]
[	5.0000000000000000e-01	-6.4886977871071856e-07	2.7543765903667024e-07	]
