[	0.0000000000000000e+00	4.7339750936088825e+02	4.9535141560945249e+02	]
[	2.5000000000000001e-02	4.2518676120061093e+02	3.8103158122496552e+02	]
[	5.0000000000000003e-02	4.6216893078632683e+02	1.3281007246734953e+02	]
[	7.4999999999999997e-02	4.9999998364932156e+02	2.1906796346124852e+02	]
[	1.0000000000000001e-01	4.9728176287746993e+02	2.3301138023775150e+02	]
[	1.2500000000000000e-01	4.9974752667179933e+02	3.1859506821961344e+02	]
[	1.4999999999999999e-01	5.0000000000258063e+02	4.5704672488682439e+02	]
[	1.7499999999999999e-01	4.8271809243899179e+02	5.0000000000258052e+02	]
[	2.0000000000000001e-01	4.4090845010664168e+02	2.6856764559367008e+02	]
[	2.2500000000000001e-01	4.1284289799707642e+02	-8.0944318350413425e+01	]
[	2.5000000000000000e-01	3.5727428476237395e+02	-8.0872748909049093e+01	]
[	2.7500000000000002e-01	3.2447848878649927e+02	-1.4228925518605453e+02	]
[	2.9999999999999999e-01	-3.5094140002885254e+01	-2.0536909394300949e+02	]
[	3.2500000000000001e-01	-2.0970624069399224e+02	1.9872880402270889e+02	]
[	3.4999999999999998e-01	-1.6585933784019079e+02	1.3760627213075813e+02	]
[	3.7500000000000000e-01	1.3390642410637732e+01	-4.9999999108188439e+02	]
[	4.0000000000000002e-01	-1.3196078099354938e+02	-5.4066386758401102e+01	]
[	4.2499999999999999e-01	-2.0642344320246841e+02	4.6268853645136794e+01	]
[	4.5000000000000001e-01	-4.9999999427827441e+02	-4.6763115725000836e+02	]
[	4.7499999999999998e-01	-1.5422127759163995e-07	9.2218822008180250e-08	]
[	5.0000000000000000e-01	-1.5422127759163995e-07	9.2218822008180250e-08	]
