[	0.0000000000000000e+00	4.9378557683611280e+02	4.9226004413749678e+02	]
[	2.5000000000000001e-02	4.8478481370791951e+02	4.9337009491869196e+02	]
[	5.0000000000000003e-02	4.9063099613074507e+02	6.3842092208506010e+01	]
[	7.4999999999999997e-02	6.2045429335298238e+01	6.7775657247528642e+01	]
[	1.0000000000000001e-01	4.1692925593234389e+02	4.4470396468824242e+02	]
[	1.2500000000000000e-01	5.1491573139615419e+01	3.1364648740969653e+02	]
[	1.4999999999999999e-01	-4.0602276643792072e+02	3.2274248581363315e+02	]
[	1.7499999999999999e-01	-4.9610005447058052e+02	3.8169568865172181e+02	]
[	2.0000000000000001e-01	-2.5189727289212539e+02	3.8946219652706787e+01	]
[	2.2500000000000001e-01	-3.2752355090141413e+02	-2.5968999982487827e+02	]
[	2.5000000000000000e-01	-4.9954921473381620e+02	-2.8014132975162192e+02	]
[	2.7500000000000002e-01	-4.8142374917290954e+02	-4.9958604436408245e+02	]
[	2.9999999999999999e-01	-4.6123416437894838e+02	9.6365563882200988e+01	]
[	3.2500000000000001e-01	-3.2304318013568478e+00	-2.6400020322816039e+02	]
[	3.4999999999999998e-01	-3.7298257000329812e+02	-2.4880714182643428e+02	]
[	3.7500000000000000e-01	1.1301288336505812e+02	4.3119018146604611e+02	]
[	4.0000000000000002e-01	2.3701565100324196e+01	1.5915232057582529e+02	]
[	4.2499999999999999e-01	-3.5362677750193399e+02	4.2801517136459196e+01	]
[	4.5000000000000001e-01	5.5834211610035609e+01	-2.5827063110810241e+02	]
[	4.7499999999999998e-01	-1.9999729692322793e-08	3.4593901749734124e-08	]
[	5.0000000000000000e-01	-1.9999729692322793e-08	3.4593901749734124e-08	]
