[	0.0000000000000000e+00	3.9148386704876481e+02	3.8399016055289530e+02	]
[	2.5000000000000001e-02	4.5509577869359060e+02	3.7150633058309245e+02	]
[	5.0000000000000003e-02	4.5325883517300321e+02	3.4004192207041325e+02	]
[	7.4999999999999997e-02	4.7214420871439063e+02	4.1372181301894108e+02	]
[	1.0000000000000001e-01	-2.5858583459880435e+02	-2.2745140043469456e+02	]
[	1.2500000000000000e-01	-1.3481170907925139e+02	-3.9141938336894077e+02	]
[	1.4999999999999999e-01	1.9746775212797424e+01	-4.7365596017978476e+02	]
[	1.7499999999999999e-01	-4.3553635986372791e+02	1.8302005369271026e+02	]
[	2.0000000000000001e-01	-4.4640570491774832e+02	-2.8472555893723893e+02	]
[	2.2500000000000001e-01	-4.1164090083742531e+02	-3.7421441831218215e+02	]
[	2.5000000000000000e-01	-4.5479528150696626e+02	-4.3767528784986035e+02	]
[	2.7500000000000002e-01	-4.4330762489923620e+02	-3.0256083129061146e+01	]
[	2.9999999999999999e-01	-4.7881588921490817e+02	2.8405771731187734e+01	]
[	3.2500000000000001e-01	-4.8682914208338588e+02	-1.4100437438458366e+02	]
[	3.4999999999999998e-01	-4.1798723419893150e+02	-2.4022285623424472e+02	]
[	3.7500000000000000e-01	-4.3148403935016506e+02	-3.1590710976830206e+02	]
[	4.0000000000000002e-01	-4.3746048011739498e+02	-4.0038457397506750e+02	]
[	4.2499999999999999e-01	-1.5834505775899306e+00	-4.5020514336732549e+02	]
[	4.5000000000000001e-01	1.1799215879051546e+02	-2.8876771716615303e+02	]
[	4.7499999999999998e-01	2.9440500494352507e-14	-1.3402237129210154e-13	]
[	5.0000000000000000e-01	2.9440500494352507e-14	-1.3402237129210154e-13	]
