[	0.0000000000000000e+00	2.9745321273803711e+00	4.0884728431701660e+00	5.8792114257812500e+00	1.2198253631591797e+01	]
[	2.5000000000000001e-02	3.0846919181124250e+00	4.3759107035404838e+00	3.0588514890127390e+00	1.0710099208766014e+01	]
[	5.0000000000000003e-02	3.1385496605618295e+00	4.6165629998996272e+00	1.3626075698577063e+00	8.4538923612595660e+00	]
[	7.4999999999999997e-02	3.1635703012192851e+00	4.7897162706057319e+00	7.1847606475320758e-01	5.3244629147224085e+00	]
[	1.0000000000000001e-01	3.1806412849189938e+00	4.8783998378768958e+00	6.8746218901300082e-01	1.7280915119589320e+00	]
[	1.2500000000000000e-01	3.1989936176654776e+00	4.8811443027204966e+00	7.8588707445486328e-01	-1.5138222489622755e+00	]
[	1.4999999999999999e-01	3.2171204028741323e+00	4.8099002952704382e+00	6.4601344663935256e-01	-4.1674619669427821e+00	]
[	1.7499999999999999e-01	3.2240614652251840e+00	4.6867565442198655e+00	-1.2049217665453778e-01	-5.6608257060293310e+00	]
[	2.0000000000000001e-01	3.2027962963761007e+00	4.5453774072790187e+00	-1.6055018681754838e+00	-5.6354284498565690e+00	]
[	2.2500000000000001e-01	3.1411599932257173e+00	4.4180289099854297e+00	-3.3355651466820917e+00	-4.5439974904134246e+00	]
[	2.5000000000000000e-01	3.0437215992955831e+00	4.3164861539419412e+00	-4.4597348759608950e+00	-3.5735355275043643e+00	]
[	2.7500000000000002e-01	2.9340696184609989e+00	4.2330551716746081e+00	-4.3007598974086996e+00	-3.1130675519567066e+00	]
[	2.9999999999999999e-01	2.8271849201219146e+00	4.1660925048537223e+00	-4.2360969119190619e+00	-2.2566866954331584e+00	]
[	3.2500000000000001e-01	2.7246467583985843e+00	4.1195438983613766e+00	-3.9548288820605060e+00	-1.4799191930810356e+00	]
[	3.4999999999999998e-01	2.6291512820285012e+00	4.0985743797915521e+00	-3.6725792886131461e+00	-2.1001758096550383e-01	]
[	3.7500000000000000e-01	2.5382295805084523e+00	4.1159740888008933e+00	-3.5936772845771574e+00	1.5955740700893333e+00	]
[	4.0000000000000002e-01	2.4463016184139210e+00	4.1840900389333058e+00	-3.7616017864790119e+00	3.8577215349166782e+00	]
[	4.2499999999999999e-01	2.3453769972088954e+00	4.3186511615825154e+00	-4.3282685773192462e+00	6.9332246672140361e+00	]
[	4.5000000000000001e-01	2.2244562549021998e+00	4.5418770070611956e+00	-5.3901922283422081e+00	1.0998629099453122e+01	]
[	4.7499999999999998e-01	2.0594747895535055e+00	4.9010788980952329e+00	-7.9305825195131723e+00	1.7976087315304031e+01	]
[	5.0000000000000000e-01	1.8536968231201172e+00	5.3667297363281250e+00	-8.5371398925781250e+00	1.9292976379394531e+01	]
