[	0.0000000000000000e+00	-1.4909860903715207e+02	-6.4198126356456186e+01	]
[	2.5000000000000001e-02	-4.9967970674449754e+02	-5.0961103516699907e+01	]
[	5.0000000000000003e-02	-4.9497276055445968e+02	1.1621450693960684e+02	]
[	7.4999999999999997e-02	-1.8490347185761919e+02	3.8096369182305460e+02	]
[	1.0000000000000001e-01	-2.2167191481164645e+02	1.5223063973191060e+02	]
[	1.2500000000000000e-01	-1.6253053943556171e+02	1.2215261616067501e+02	]
[	1.4999999999999999e-01	-1.4894534826364929e+02	-6.3303059342166264e+01	]
[	1.7499999999999999e-01	-4.9877709367838946e+02	-2.4336412426508966e+02	]
[	2.0000000000000001e-01	-8.5860254151845481e+01	-2.4626216004055706e+01	]
[	2.2500000000000001e-01	1.8856807909700598e+02	-6.0247560711627635e+01	]
[	2.5000000000000000e-01	-3.4439118442908261e+02	1.6148901479763427e+02	]
[	2.7500000000000002e-01	-1.0014255616367923e+02	-1.8695399272302325e+02	]
[	2.9999999999999999e-01	-1.5544583391271172e+02	4.3989006062874431e+01	]
[	3.2500000000000001e-01	-7.2767090061134610e+01	-2.7580794239462205e+02	]
[	3.4999999999999998e-01	-5.0000000010817013e+02	-1.1123934525126597e+02	]
[	3.7500000000000000e-01	-4.8475868180349499e+02	-4.9963620240448336e+02	]
[	4.0000000000000002e-01	1.9454895281458204e+02	4.1876554465076515e+02	]
[	4.2499999999999999e-01	-4.9981420453595081e+02	-2.8385554440080585e+02	]
[	4.5000000000000001e-01	-4.5711053751036638e+02	-3.9453266044532080e+02	]
[	4.7499999999999998e-01	1.7223284851222100e-08	-1.6717824400253192e-08	]
[	5.0000000000000000e-01	1.7223284851222100e-08	-1.6717824400253192e-08	]
