[	0.0000000000000000e+00	5.7771793136153162e+00	4.7425418604479850e+00	2.3369352231024518e+01	-2.6220535465457470e+01	]
[	2.5000000000000001e-02	6.2263220333516118e+00	4.3889298409706896e+00	1.2608969846867900e+01	-3.0220610525980405e+00	]
[	5.0000000000000003e-02	6.3994089847068985e+00	4.5736927727466492e+00	9.2247166930808033e-01	1.7974178886241024e+01	]
[	7.4999999999999997e-02	6.2831677229191145e+00	5.2371879846845699e+00	-1.0615848059805321e+01	3.6188006389374877e+01	]
[	1.0000000000000001e-01	6.0832235355176989e+00	5.9398532894056464e+00	-4.6368099820295745e+00	1.8733730027551911e+01	]
[	1.2500000000000000e-01	6.0075812253525767e+00	6.2276244661771498e+00	-1.3249506544127068e+00	4.1410344139593214e+00	]
[	1.4999999999999999e-01	6.0012791085745141e+00	6.1768252297612616e+00	8.1513901110410525e-01	-8.1968219943982117e+00	]
[	1.7499999999999999e-01	6.0682599800572490e+00	5.8134329790395238e+00	4.3900860058286897e+00	-2.0625856440051145e+01	]
[	2.0000000000000001e-01	6.1914459354595301e+00	5.2110179338825882e+00	5.0686821547935024e+00	-2.7017737389098478e+01	]
[	2.2500000000000001e-01	6.2690930587573579e+00	4.5829453061644170e+00	1.0800026365134157e+00	-2.3361709755336015e+01	]
[	2.5000000000000000e-01	6.2064435044875221e+00	4.1296048183368699e+00	-5.8753651355412106e+00	-1.3236700734224600e+01	]
[	2.7500000000000002e-01	6.0374768939565584e+00	3.6954687924499621e+00	-7.9178222840669061e+00	-2.1327732259370357e+01	]
[	2.9999999999999999e-01	5.8291687881973395e+00	3.0514918373059996e+00	-8.2432465956597341e+00	-3.0572608643365975e+01	]
[	3.2500000000000001e-01	5.6816450844324109e+00	2.2400340492219031e+00	-2.6253302091966484e+00	-3.5097970720120372e+01	]
[	3.4999999999999998e-01	5.5646263465253796e+00	1.5285421625251767e+00	-7.2725852539681046e+00	-2.1201502605684031e+01	]
[	3.7500000000000000e-01	5.3014328157927677e+00	1.1920913812231611e+00	-1.4303203048461787e+01	-5.2146098735809003e+00	]
[	4.0000000000000002e-01	4.8213623237835765e+00	1.2855771089139836e+00	-2.4215531957462453e+01	1.2140233483763673e+01	]
[	4.2499999999999999e-01	4.1136115156456707e+00	1.7165323722789152e+00	-3.2371558491901048e+01	2.1219313018797990e+01	]
[	4.5000000000000001e-01	3.2873563331399267e+00	2.1070927854577004e+00	-3.3582313715412106e+01	9.9563274057231101e+00	]
[	4.7499999999999998e-01	2.5139385831090753e+00	2.1180760042812912e+00	-2.7647227402320620e+01	-8.9060121809084141e+00	]
[	5.0000000000000000e-01	1.8514593839164877e+00	1.8479139804397788e+00	-2.5059312820416118e+01	-1.2969318389862890e+01	]
