[	0.0000000000000000e+00	1.7019984722137451e+00	8.2350379228591919e-01	-9.2897415161132812e-02	1.5723960876464844e+01	]
[	2.5000000000000001e-02	1.7219782407665702e+00	1.1231935094416645e+00	1.5482765665819354e+00	8.4492185330157739e+00	]
[	5.0000000000000003e-02	1.7672682665237196e+00	1.2606362786724292e+00	1.9835103982174009e+00	2.6520474066499871e+00	]
[	7.4999999999999997e-02	1.8053334775593037e+00	1.2885931567850069e+00	1.0388199388835011e+00	-3.8707669587308458e-01	]
[	1.0000000000000001e-01	1.8093059155188245e+00	1.2747081253950130e+00	-7.1866109850552018e-01	-7.2390231003817218e-01	]
[	1.2500000000000000e-01	1.7653618422027917e+00	1.2755826954635203e+00	-2.7943553173637858e+00	7.7931706627595232e-01	]
[	1.4999999999999999e-01	1.6688638632590675e+00	1.3247668989796548e+00	-4.9237800499586655e+00	3.1200790947011980e+00	]
[	1.7499999999999999e-01	1.5220361158668918e+00	1.4322530633203276e+00	-6.8197870694095188e+00	5.4250172425650369e+00	]
[	2.0000000000000001e-01	1.3384740315898278e+00	1.5813479317392862e+00	-7.8646495500264981e+00	6.4653122729460444e+00	]
[	2.2500000000000001e-01	1.1466649816383152e+00	1.7246818027620618e+00	-7.4816779814391436e+00	5.0175131852788537e+00	]
[	2.5000000000000000e-01	9.8623341486341987e-01	1.7806415872414176e+00	-5.3320498764473632e+00	-5.0629556692778899e-01	]
[	2.7500000000000002e-01	9.0863030921914900e-01	1.6099541015822105e+00	-6.7408273188093981e-01	-1.3346038155355759e+01	]
[	2.9999999999999999e-01	9.0996183321806878e-01	1.2689292605411364e+00	7.4280768801214669e-01	-1.3928201689754475e+01	]
[	3.2500000000000001e-01	9.2197342895925682e-01	9.7753102113157420e-01	8.5450582110299197e-02	-9.2156635651592875e+00	]
[	3.4999999999999998e-01	9.8602075634350472e-01	6.7621794861769835e-01	5.0546565819188949e+00	-1.5011574481328658e+01	]
[	3.7500000000000000e-01	1.1232242740575091e+00	3.2681796024081350e-01	5.8562327720471865e+00	-1.2852837351720357e+01	]
[	4.0000000000000002e-01	1.2621271421702882e+00	7.2038507307945449e-02	5.2278275553280862e+00	-7.4732533820262708e+00	]
[	4.2499999999999999e-01	1.3673065383066891e+00	2.6365204639904206e-03	3.1850704365280453e+00	1.9262223615589940e+00	]
[	4.5000000000000001e-01	1.3970691462949154e+00	2.3558605465088789e-01	-7.3944832446308106e-01	1.6613604478474773e+01	]
[	4.7499999999999998e-01	1.3360276459745959e+00	8.3391239911958837e-01	-3.5348326024672514e+00	3.0369246794139492e+01	]
[	5.0000000000000000e-01	1.2912049293518066e+00	1.5409576892852783e+00	6.8246841430664062e-02	2.6228763580322266e+01	]
