[	0.0000000000000000e+00	4.9875356958163007e+02	4.5067781311425910e+02	]
[	2.5000000000000001e-02	4.6544836694970968e+02	4.9422447964451499e+02	]
[	5.0000000000000003e-02	4.7864772708175389e+02	4.9955591752554488e+02	]
[	7.4999999999999997e-02	4.6636509638865999e+02	9.2152911886489349e+01	]
[	1.0000000000000001e-01	4.8576840145646059e+02	8.5601093909401015e+01	]
[	1.2500000000000000e-01	-3.7059594246689096e+02	3.9160883690525594e+01	]
[	1.4999999999999999e-01	3.8189207720097045e+02	1.4324205024130214e+02	]
[	1.7499999999999999e-01	4.6563293555166445e+02	3.8216189386127024e+02	]
[	2.0000000000000001e-01	1.0762000826897730e+02	1.0989128515338612e+02	]
[	2.2500000000000001e-01	-1.7113601302131246e+02	-4.9696734895964852e+02	]
[	2.5000000000000000e-01	-4.7339314681060699e+02	1.6123420266214671e+02	]
[	2.7500000000000002e-01	-4.8529130915930935e+01	8.4390633715122647e+01	]
[	2.9999999999999999e-01	3.4373550230052572e+01	-1.7527956462050369e+02	]
[	3.2500000000000001e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	3.4999999999999998e-01	3.4442897713748101e+02	5.0000000000000000e+02	]
[	3.7500000000000000e-01	1.2297683493429267e+02	5.0000000000000000e+02	]
[	4.0000000000000002e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	4.2499999999999999e-01	5.0000000000000000e+02	-2.8197182794891103e+02	]
[	4.5000000000000001e-01	5.0000000000000000e+02	2.5186768602742845e+01	]
[	4.7499999999999998e-01	2.5924891427545094e+02	-5.0000000000000000e+02	]
[	5.0000000000000000e-01	2.5924891427545094e+02	-5.0000000000000000e+02	]
